RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048780,1144152,7396770,18,133.717,3.791,6,80662.43,29876719,395944.4
30,1,1265,1531.658,1.589,,,,,,,
30,2,1927,3108.737,4.060,16,109.448,3.747,,,,
30,3,1580,1991.964,2.178,,,,,,,
30,4,1213,1586.095,2.809,,,,,,,
