RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2618460,4119240,2712996,299387,1893893,418375.5,8,197437.0,180675113,710226.1
30,1,12824,14610.69,149.806,,,,,,,
30,2,8268,9307.678,26.783,,,,,,,
30,3,11614,13022.50,105.789,,,,,,,
30,4,9950,11136.40,594.875,,,,,,,
