TIME,RECV,XMIT
4,0,0
107,0,0
211,1119696,76628604
314,2126700,147383676
417,3829260,265675508
520,53867304,371254312
624,130876144,471738852
727,226469268,552410380
831,323385052,629844680
934,420294164,707298092
1038,522098592,795735588
1141,614928664,861327548
1244,712981168,956460304
1348,813750148,1031371144
1451,914430400,1108440212
1554,1010625560,1191857200
1658,1115482544,1277744848
1761,1221005048,1354582320
1864,1312651848,1424830360
1968,1412324692,1514395356
2071,1509162564,1586497836
2174,1607919764,1675307080
2278,1704931240,1741198484
2381,1805790712,1839412020
2484,1902464780,1912187452
2588,2003312192,1987900384
2691,2095993844,2068680768
2794,2198228044,2151512308
2898,2300726428,2231160536
3001,2390981932,2297117216
3105,2488898092,2383413956
3208,2587075392,2458302588
3311,2685821740,2546639544
3414,2782280292,2613592616
3518,2900111840,2724008652
3622,3041751000,2828017476
