RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745812,1401444,2340271,116283,854255.9,58259.49,5,38434.06,15254698,
30,1,599394,1441543,1527597,127350,953777.1,792133.5,,,,
30,2,1543,1926.168,4.947,4,29.625,2.874,,,,
30,3,1959,2494.700,1.565,,,,,,,
30,4,1322,1686.977,1.698,,,,,,,
