TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
316,0,0
419,0,0
522,0,0
625,0,0
728,0,0
831,0,0
934,0,0
1037,0,0
1140,0,0
1244,0,0
1347,0,0
1451,0,0
1554,0,0
1658,0,0
1761,0,0
1864,0,0
1968,0,0
2071,0,0
2174,0,0
2278,0,0
2381,0,0
2485,0,0
2588,0,0
2692,0,0
2795,0,0
2898,0,0
3002,0,0
3106,0,0
3209,0,0
3312,0,0
3416,0,0
3519,0,0
3623,0,0
3726,0,0
3830,0,0
3933,0,0
4036,0,0
4140,0,0
4243,0,0
4347,0,0
4450,0,0
4554,0,0
4657,0,0
4760,0,0
4864,0,0
4967,0,0
5071,0,0
5174,0,0
5277,0,0
5380,0,0
5484,0,0
5587,0,0
5690,0,0
5793,0,0
5898,0,0
6002,0,0
6107,0,0
6210,0,0
6313,0,0
6416,0,0
6519,0,0
6622,0,0
6725,0,0
6828,0,0
6931,0,0
7034,0,0
7137,0,0
7240,0,0
7343,0,0
7447,0,0
7551,0,0
7654,0,0
7757,0,0
7860,0,0
7964,0,0
8067,1945972,54344920
8171,8047376,180782296
8275,8358492,201058972
8378,14125372,201157764
8481,19861900,201255296
8584,19861900,201255296
8687,19861900,201255296
8791,21533428,201287336
8894,32986972,201479292
8998,32986972,201479292
9101,32986972,201479292
9204,32986972,201479292
9308,37248384,205742960
9412,49266300,211311596
9515,49266300,211311596
9619,49266300,211311596
9722,49266300,211311596
9826,57812428,220563804
9929,72153312,239453592
10033,72153312,239453592
10136,72153312,239453592
10240,72153312,239453592
10343,91938176,268904152
10446,106484236,289136456
10550,106484236,289136456
10653,106484236,289136456
10756,106484236,289136456
10860,132747920,330998128
10963,157612508,366470808
11067,157612508,366470808
11170,157612508,366470808
11274,157612508,366470808
11378,181516388,395856852
11481,208564040,427688124
11584,211022712,430424228
11688,211022712,430424228
11791,211022712,430424228
11895,216132220,437221252
11999,218141552,439474780
12102,225648264,442677064
12206,261514072,450074944
12311,265832536,454345468
12415,277708840,454540756
12521,277708840,454540756
12624,277708840,454540756
12727,277708840,454540756
12831,277708840,454540756
12934,277708840,454540756
13037,277708840,454540756
13140,277708840,454540756
13243,277708840,454540756
13346,277708840,454540756
13448,277708840,454540756
13552,277708840,454540756
13654,277708840,454540756
13758,277708840,454540756
13860,277708840,454540756
13964,277708840,454540756
14067,277708840,454540756
14171,277708840,454540756
14274,277708840,454540756
14378,277708840,454540756
14482,279358660,568659848
14585,282542748,695491840
14690,301341512,822874736
14793,317064628,856419664
14897,317064628,856419664
15000,355207900,869315512
15104,358770244,870138496
15207,358800596,870139012
15311,358800596,870139012
15415,362819440,874556456
15519,403053920,916733952
15623,410799252,925273932
15726,410799252,925273932
15830,410799252,925273932
15933,415006416,930256576
16037,454842500,974981804
16141,475470720,998040300
16244,475470720,998040300
16348,475470720,998040300
16451,477779120,1000918964
16555,511062108,1044721948
16658,553334692,1088047372
16762,564650548,1098649992
16865,578260176,1114931192
16968,591466152,1129391248
17072,610884236,1153120416
17176,653740204,1200036740
17279,688677216,1241754616
17383,700285808,1256356876
17487,711852952,1270528440
17590,724087612,1285424732
17693,749124500,1306276112
17797,797386236,1344982600
17900,840029104,1381381056
18004,874091460,1412851132
18107,903184676,1438186324
18211,922298552,1455675788
18314,941446788,1477745304
18418,981567112,1524280532
18521,1013472404,1558359504
18624,1040698628,1588865776
18727,1054255784,1605413512
18831,1067254024,1622195212
18934,1089124996,1648183076
19037,1119710724,1684169064
19140,1132586484,1699053364
19244,1161145832,1720755852
19349,1188986416,1730185988
19453,1196860268,1733926736
19558,1198870160,1736692656
19662,1211758924,1736908364
19766,1211758924,1736908364
19870,1211758924,1736908364
19974,1211758924,1736908364
20078,1211758924,1736908364
20182,1211758924,1736908364
20284,1211758924,1736908364
20388,1211758924,1736908364
20492,1211758924,1736908364
20595,1211758924,1736908364
20698,1211758924,1736908364
20802,1211758924,1736908364
20905,1211758924,1736908364
21008,1211758924,1736908364
21111,1211758924,1736908364
21214,1211758924,1736908364
21318,1211758924,1736908364
21421,1211758924,1736908364
21524,1211758924,1736908364
21628,1213557792,1860905712
21731,1215407564,1987502888
21834,1217252868,2113511492
21938,1224608612,2240211036
22042,1261435032,2354211556
22145,1286451328,2361113600
22248,1292296256,2361213352
22352,1344685972,2399735220
22455,1375910724,2425334812
22559,1388288380,2438561792
22662,1399511268,2451792016
22766,1412000972,2467197416
22869,1423489396,2481640132
22973,1486836212,2551183172
23076,1509369648,2575723456
23179,1520993404,2589276320
23283,1534383052,2604735464
23386,1547791416,2620881112
23490,1560951244,2635942828
23593,1625809492,2707161740
23697,1646763576,2732376624
23800,1657811068,2745064100
23903,1671555972,2761675836
24007,1683578136,2774603376
24110,1701922420,2795830980
24214,1763636744,2864114076
24317,1781408480,2884320752
24420,1790843712,2896492176
24524,1805882364,2913651512
24627,1817539160,2915166360
24731,1840160280,2922713076
24835,1897614604,2998545004
24938,1940474956,3018595252
25041,1979849492,3047377648
25144,1997837992,3055957924
25248,2013483464,3056611456
25351,2027913672,3056867720
25455,2088426888,3057906012
25558,2107696072,3058219328
25662,2129965768,3058603240
25766,2151255528,3058968728
25869,2165412568,3059204344
25972,2201813288,3059835784
26075,2241799880,3060508000
26179,2257810560,3060785576
26282,2287696440,3061291292
26386,2302057272,3061536380
26489,2315746024,3061773548
26593,2377694456,3062831380
26696,2392675336,3063082904
26799,2417828472,3063515140
26904,2467180824,3064354448
27008,2468416584,3064383232
27113,2469184056,3064388636
27216,2471946088,3064435772
27320,2484008840,3064641640
27424,2484008840,3064641640
27528,2484008840,3064641640
27632,2484008840,3064641640
27735,2484008840,3064641640
27838,2484008840,3064641640
27941,2484008840,3064641640
28043,2484008840,3064641640
28146,2484008840,3064641640
28250,2484008840,3064641640
28353,2484008840,3064641640
28456,2484008840,3064641640
28559,2484008840,3064641640
28663,2484008840,3064641640
28767,2484008840,3064641640
28870,2484008840,3064641640
28974,2484008840,3064641640
29077,2484008840,3064641640
29180,2486978844,3178316316
29283,2489214020,3304443408
29387,2491066580,3431169840
29490,2492914116,3557823504
29593,2495464460,3683801824
29697,2513386780,3809929184
29800,2575635556,3868541516
29904,2591920812,3877566340
30007,2603823036,3888395772
30110,2665447592,3947374588
30214,2694599944,3979132012
30317,2708144452,3994810948
30421,2721701296,4011332620
30524,2735246736,4027059340
30627,2745422308,4039080488
30730,2805230660,4103853988
30834,2838299856,4142909804
30937,2851590204,4156813640
31040,2863959724,4172767840
31144,2876211328,4186102040
31248,2885915632,4197702396
31351,2945758592,4265028936
31454,2976667640,4274604596
31558,2989976376,4274940304
31661,3004155096,4285455028
31764,3028600552,4324196816
31868,3052405568,4329341396
31972,3102950380,4330220492
32075,3151179708,4331031460
32178,3164473884,4331258344
32282,3177794076,4331485672
32385,3192142988,4331731944
32489,3208641468,4332019580
32592,3284117132,4333307108
32696,3301442704,4333606288
32799,3313229036,4333797060
32902,3328760588,4334062128
33006,3342080780,4334289456
33109,3394018476,4335187892
33212,3435357316,4336524108
33316,3453307168,4359839436
33419,3480302548,4392991300
33523,3521078260,4421525600
33626,3536379928,4423248208
33730,3564690760,4423744972
33834,3629105288,4424830700
33937,3642429816,4425058100
34041,3656318024,4425301560
34144,3671685896,4425563372
34247,3683496072,4425764948
34351,3750704072,4426912836
34454,3778948776,4427387992
34558,3790773048,4427589788
34661,3827130408,4428217456
34765,3849759992,4428596484
34869,3849759992,4428596484
34972,3849759992,4428596484
35076,3849759992,4428596484
35179,3849759992,4428596484
35283,3849759992,4428596484
35387,3849759992,4428596484
35491,3849759992,4428596484
35594,3849759992,4428596484
35697,3849759992,4428596484
35799,3849759992,4428596484
35902,3849759992,4428596484
36006,3849759992,4428596484
36108,3849759992,4428596484
36211,3849759992,4428596484
36315,3849759992,4428596484
36418,3849759992,4428596484
36521,3849759992,4428596484
36625,3849759992,4428596484
36728,3849759992,4428596484
36832,3850689340,4491246260
36936,3852548784,4618047636
37040,3855302864,4745084760
37143,3858076884,4871528300
37246,3859919152,4998088576
37350,3861773260,5124298068
37454,3866744580,5250736424
37557,3893520648,5377581168
37660,3951504620,5405712740
37764,3965053880,5419932536
37867,3979825488,5436548968
37970,4042405864,5508022684
38073,4068037640,5536777600
38177,4080167308,5551434348
38280,4094871252,5570888824
38383,4108416752,5586632920
38487,4126342768,5610331596
38591,4190649400,5651948824
38694,4224952900,5683041732
38797,4262726408,5736441296
38901,4311321892,5789112508
39005,4351417512,5823919484
39108,4388516268,5838214036
39211,4407300644,5839758752
39315,4465498436,5840764708
39418,4502804292,5841390896
39522,4515951044,5841625180
39626,4531726500,5841882256
39729,4546191396,5842129120
39833,4577150816,5848063732
39936,4636508916,5885672656
40039,4678916760,5926347580
40143,4727058692,5950802444
40246,4765696728,5974734376
40349,4786935528,5981211700
40452,4797450328,5981401508
40556,4852710480,5982340496
40659,4890700344,5982985924
40763,4904415112,5983216804
40866,4921737432,5983518576
40970,4936670616,5983767140
41073,4962686616,5984216912
41176,5012829548,6026826172
41280,5062073960,6052900048
41383,5101469088,6074268072
41487,5141337320,6089989828
41590,5165872596,6096625504
41694,5179335876,6096859492
41797,5229017764,6097709456
41901,5263363220,6098293092
42005,5284123988,6098643632
42108,5298476148,6098888572
42211,5312906356,6099134844
42315,5342787900,6099651808
42418,5387452100,6118763684
42521,5436819004,6145374908
42625,5473060176,6163131760
42728,5504313708,6169729704
42832,5528752272,6170200848
42936,5532143024,6170257088
43041,5544366208,6170465696
43146,5544366208,6170465696
43250,5544366208,6170465696
43353,5544366208,6170465696
43457,5544366208,6170465696
43560,5544366208,6170465696
43663,5544366208,6170465696
43766,5544366208,6170465696
43870,5544366208,6170465696
43973,5544366208,6170465696
44076,5544366208,6170465696
44179,5544366208,6170465696
44282,5544366208,6170465696
44386,5544366208,6170465696
44490,5544366208,6170465696
44594,5544366208,6170465696
44696,5544366208,6170465696
44802,5544366208,6172194608
44906,5546253704,6298225524
45009,5548102732,6424887892
45113,5549960872,6551622992
45216,5553567400,6677945052
45319,5555445844,6804170364
45423,5557293752,6930629632
45527,5559155800,7057883848
45630,5563642168,7184588536
45734,5596095024,7300865788
45837,5649929928,7336424996
45940,5663475244,7352138684
46044,5683903628,7366616896
46147,5747936300,7435757880
46251,5792156344,7482539272
46354,5840609676,7539092984
46457,5897309080,7601748060
46560,5957084332,7665152688
46664,6009748728,7695381492
46767,6062719512,7706438220
46871,6091993356,7715524484
46974,6128398936,7727766476
47077,6209323784,7779066276
47181,6278216144,7829806816
47285,6334876396,7880437676
47388,6384503508,7936486808
47492,6446195412,7983786352
47595,6516776480,8026278824
47698,6572190752,8037126768
47802,6584268384,8038211880
47905,6640776548,8075559984
48009,6696285808,8117140948
48112,6752560560,8151579396
48216,6801151100,8188501284
48319,6852374064,8222173468
48423,6891723924,8254174540
48526,6934676108,8277375720
48630,6991837736,8291478684
48734,7066956428,8339565736
48837,7135848552,8387892784
48940,7209440072,8436343068
49044,7271558172,8481342000
49147,7314474292,8516939572
49251,7371915092,8544879980
49354,7408579400,8557146756
49457,7462707372,8570023804
49561,7536946964,8618883960
49664,7601135052,8670360772
49767,7657690388,8710738504
49871,7736517372,8763829876
49974,7794691168,8805830124
50078,7863370724,8835732104
50181,7916099256,8861288812
50284,7968130996,8894411764
50387,7997193080,8907256596
50491,8055741980,8935514640
50595,8132356968,8992942596
50698,8196814748,9056857244
50802,8255907356,9114916340
50905,8311792584,9173711384
51008,8387990032,9227923584
51112,8469035672,9276038072
51215,8541353544,9335743160
51319,8604809956,9388415700
51423,8652463476,9422771140
51526,8716179616,9458442908
51630,8787328280,9503754108
51734,8863406708,9569791796
51837,8927164504,9633895940
51941,8994609756,9693813984
52044,9063621000,9759926456
52148,9133868264,9812797144
52252,9204712284,9865263908
52356,9285724712,9906791876
52459,9357538904,9949756156
52564,9379609008,9973179544
52668,9399908040,9986163572
52772,9431476304,10016248436
52875,9487584028,10065121624
52979,9538758116,10121959808
53082,9587950464,10169313920
53187,9634160316,10214450300
53290,9686310512,10251129564
53394,9727990964,10272233384
53500,9745006236,10327853392
53604,9749580416,10377076356
53708,9750301412,10427401596
53812,9751726980,10507610552
53916,9758925816,10623115220
54021,9782439304,10626769916
54124,9797837564,10646495804
54228,9818176628,10670806616
54332,9839792404,10695088896
54435,9863701028,10712757188
54539,9894164900,10727461212
54643,9925887620,10759789856
54748,9954695792,10785940924
54851,9980130956,10812281120
54955,10010816584,10841567360
55059,10042646060,10878141832
55162,10058677020,11004241808
55265,10072237200,11130083460
55369,10085319188,11256530900
55472,10099076972,11382803584
55576,10111013080,11509223940
55679,10122983136,11635978948
55783,10138081304,11762437132
55886,10169421320,11889514940
55990,10245374044,11946997456
56093,10310417944,12015319332
56197,10377834740,12078681680
56300,10453007488,12142384948
56404,10527406048,12210665020
56507,10597156112,12274988700
56610,10681659620,12329161568
56713,10771792652,12383037348
56816,10860722028,12446623324
56920,10948050288,12516313900
57023,11034278020,12583907344
57127,11120129804,12651199880
57231,11200008624,12717288988
57334,11279255140,12783013364
57438,11362361700,12844181120
57542,11455206672,12893060544
57645,11546612640,12939522032
57749,11636016460,12995580148
57852,11719520896,13061232580
57956,11807252296,13129143192
58060,11887745748,13199516724
58163,11968287540,13274220116
58267,12043646404,13344837796
58370,12122582732,13410429720
58474,12206828372,13476541624
58578,12293711164,13537302044
58681,12380957124,13598292328
58785,12463561668,13667214632
58889,12545609060,13739401960
58992,12627195516,13813795000
59096,12714741504,13874799820
59199,12806321340,13929067276
59303,12893191116,13988612020
59407,12978582396,14045708824
