TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1651,0,0
1754,294748,21202016
1857,8274124,147016716
1961,9266668,208309768
2064,12154444,208359052
2167,20904492,208508384
2270,20904492,208508384
2373,20904492,208508384
2476,20904492,208508384
2579,34085932,208733344
2682,34085932,208733344
2785,34085932,208733344
2889,34085932,208733344
2992,45888928,211388540
3095,49839024,211455952
3198,49839024,211455952
3302,49839024,211455952
3405,49839024,211458692
3508,72758412,237917784
3611,72758412,237917784
3714,72758412,237917784
3818,72758412,237917784
3921,93237228,267531260
4024,107715760,287146644
4127,107715760,287146644
4230,107715760,287146644
4333,107715760,287146644
4437,148038868,349730628
4540,160667548,367652048
4643,160667548,367652048
4746,160667548,367652048
4850,163979740,371260148
4953,207285492,421712744
5056,214255820,430288224
5159,214255820,430288224
5263,214255820,430288224
5366,215955532,430317232
5469,218823532,433771028
5573,220490756,436057036
5676,266242864,446063016
5780,277022160,446246980
5883,277022160,446246980
5987,277022160,446246980
6090,277022160,446246980
6194,277022160,446246980
6298,277022160,446246980
6401,277022160,446246980
