RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.60,0.79,0:03.40,3,524485,48740,2462
90,2.62,15.59,0:18.23,119647,929149,5193022,5047944
80,2.60,15.42,0:18.06,120414,928384,5212843,4999621
70,2.68,14.77,0:17.48,119668,929136,5205440,4973091
60,2.76,15.42,0:18.20,119911,928895,5831443,4925821
50,2.68,16.51,0:19.23,118060,930747,6324737,4937331
40,2.77,17.14,0:19.95,119208,929598,7163426,4562077
30,2.76,20.87,0:23.69,119799,929015,8984280,5000403
20,2.77,20.67,0:23.48,115785,933036,9254122,4946770
