RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,3880020,7580040,524002,3266757,2245576,2,48990.83,57031488,
30,1,1477,1905.995,2.854,14,92.806,2.075,,,,
30,2,866,1139.012,3.386,4,45.678,61.204,,,,
30,3,112,118.692,0.432,,,,,,,
30,4,2812,3686.648,7.656,,,,,,,
