TIME,RECV,XMIT
4,0,0
107,0,0
210,1284948,90476832
313,2417936,169711392
416,3617264,254131604
520,4869168,341903208
623,6085300,426909860
726,7274708,510285336
829,8483768,595073708
933,9708456,680583168
1036,10906172,764858948
1139,12128872,850511760
1242,13348536,935832264
1345,14543400,1019484672
1449,15781964,1105335364
1552,16999456,1190942572
1655,18202752,1275274824
1758,19408716,1359433300
1861,20628936,1444740772
1965,21826592,1528905772
2068,23039992,1613883100
2171,24251784,1698912556
2274,25443608,1782604060
2378,26654344,1867164364
2481,27878968,1953140812
2584,29083444,2037405724
2687,30297652,2122548124
2790,56049920,2212168896
2893,162541036,2280094444
2996,288394584,2282243604
3099,414207960,2284391604
3202,539954124,2286537972
3305,665737148,2288683824
3408,791442124,2290829972
3510,917188296,2292975084
3613,1042890016,2295123008
3716,1168822632,2297269676
3819,1294780184,2299419820
3922,1420668352,2301567520
4025,1546326716,2303713152
4128,1672109740,2305859372
4231,1798170268,2308009960
4334,1923960880,2310157960
4437,2049814364,2312306400
4540,2175705788,2314454620
4643,2301519164,2316600620
