TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,790500,55021104
418,2038436,141583992
521,3180908,220276648
625,4326420,300084616
728,5448560,377969276
831,6572496,455987516
935,7706660,534326128
1038,8830412,612446444
1141,9962716,690539616
1245,11086220,768431880
1348,12228932,847557988
1451,13344748,924789964
1555,14454608,1001789544
1658,15586976,1080183532
1762,16714076,1158770836
1865,17842848,1236784732
1968,18991148,1316180020
2072,20109072,1394238452
2175,21229784,1471864636
2278,22370708,1551117668
2382,23473872,1627518844
2485,24610272,1706449324
2588,25734268,1784556624
2692,26867320,1863046180
2795,27982824,1940480160
2898,29110168,2018830708
3002,57579244,2101109580
3105,157592288,2192237272
3208,255122824,2281783292
3311,381299400,2283942148
3414,507381792,2286105692
3517,633359936,2288255096
3621,759367352,2290406572
3724,885912428,2292566484
3827,1011914416,2294718256
3930,1138089852,2296870548
4033,1264289132,2299027352
4136,1390329064,2301174240
4239,1516195552,2303323272
4342,1642451200,2305477264
4445,1768262412,2307624596
4548,1894296924,2309775184
4652,2020504876,2311929176
4755,2146483020,2314079172
4858,2272445984,2316228280
