TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,228284,16607112
1344,1600656,111714648
1447,2853364,197534712
1550,4078672,281758364
1654,5298892,365654036
1757,6523888,449808168
1860,7745784,533490984
1964,8967556,617786304
2067,10146920,698966976
2170,11308988,779113776
2274,12474464,859460400
2377,13643040,939737520
2481,14794068,1018623476
2584,15948136,1097926460
2687,17102640,1177683380
2791,79179320,1265673532
2894,177149532,1359633216
2997,274576368,1452432564
3100,372105980,1546415592
3203,469744184,1640682472
3307,567328016,1734399244
3410,662720660,1829547916
3513,758017228,1924944252
3616,854745456,2021226660
3719,950065316,2116690036
3822,1045751036,2211456676
3925,1144271712,2296962504
4029,1270363676,2299115460
4132,1396413368,2301266196
4235,1522422944,2303415748
4338,1648381576,2305567964
4441,1774553816,2307732444
4544,1900908112,2309880736
4648,2027154004,2312036356
4750,2153115888,2314186648
4853,2279044664,2316373448
4957,2304258504,2316784812
