RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,538355,812097.2,6512846,117,882.466,7.698,5,67823.03,22953522,357936.5
30,1,417376,711329.7,2198432,92,761.843,6.006,1,19276.68,0.000,348910.5
30,2,407777,936229.7,6575827,151,1231.644,8.198,3,52270.64,8026105,510195.5
30,3,1031,1274.766,1.447,,,,,,,
30,4,1204,1624.849,2.040,,,,,,,
