RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534324,2037072,1874506,238808,1678455,299160.0,5,42113.43,22316154,
30,1,417242,1885812,1063494,227476,1605690,34202.31,1,7899.586,0.000,
30,2,397191,1824945,1331299,220508,1551377,511926.1,1,7539.561,0.000,
30,3,1582,2089.844,2.821,8,85.387,54.466,,,,
30,4,873,1140.335,2.012,,,,,,,
