TIME,RECV,XMIT
5,0,0
107,0,0
211,419636,62246800
314,808444,119683432
417,1204504,178187152
521,1602860,236777728
624,2004744,296129328
728,2412452,356614192
831,2901472,429784168
934,3411996,505067640
1037,3869880,571822680
1140,4278624,632034568
1243,4685268,692345720
1346,5094460,752536928
1449,5510568,814887128
1552,5990572,885947744
1655,6463632,955829600
1758,6996700,1027353888
1861,7411520,1088182040
1964,7823064,1149407248
2067,8235756,1210103048
2170,8655280,1272246448
2273,9115684,1340647616
2376,9593364,1411211912
2479,10062952,1480432008
2582,10508740,1545888344
2685,10922580,1606985336
2788,11343392,1669145280
2891,11768516,1731942168
2994,12200696,1796529944
3097,12663060,1864438928
3200,13127776,1933117208
3303,13585828,2000881432
3406,14043572,2068236192
3510,81251780,2145146856
3613,225802152,2170832880
3716,386291736,2172389520
3819,546426656,2173942720
3922,710636088,2175535120
4026,875365144,2177134480
4129,1038593064,2178716360
4232,1209029736,2180371440
4335,1379421044,2182023000
4438,1544075868,2183619560
4541,1706078960,2185193120
4644,1864804832,2186730200
4747,2022154692,2188259160
4850,2177068628,2189747320
