RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381741,2515281,4288559,243962,1671213,118899.9,4,37779.09,16756757,
30,1,3207,3741.472,9.696,3,24.092,7.555,,,,
30,2,1184,1534.693,2.864,2,14.530,2.424,,,,
30,3,1465,1866.669,1.413,,,,,,,
30,4,654,774.377,0.759,2,17.789,5.688,,,,
