RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,14631416,137545
20,14709950,140774
20,14774958,147417
20,14735670,144847
20,14770293,149676
20,14725427,144847
20,14690039,171496
20,14630143,168515
20,14644927,140493
