RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.46,36.28,1:03.35,137505,8995286,10588179,17338159
20,5.71,36.07,1:03.60,140732,9011966,10586286,17330700
20,5.34,36.45,1:03.83,147377,9013681,10588272,17343895
20,5.43,36.12,1:03.67,144813,9009187,10587916,17323475
20,5.71,35.79,1:03.67,149636,9019762,10588294,17345157
20,5.56,36.14,1:03.68,144805,9007388,10588111,17334398
20,5.45,36.47,1:03.65,171454,8996459,10588331,17347356
20,5.65,36.47,1:03.63,168473,8984463,10588423,17351874
20,5.46,36.31,1:03.36,140452,8996626,10587695,17318657
