TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
519,842296,126288624
622,12257524,212244536
725,12476096,212246656
828,24312460,216087752
931,24697280,216281728
1035,35517648,229042008
1138,45074676,232733256
1241,49816996,239139536
1344,64154752,242733936
1447,70858984,254776032
1550,83713492,254898712
1653,83713492,254898712
1756,99879572,255055512
1859,109158572,255145512
1962,128771776,255869120
2065,138464184,256108016
2169,149199936,260629104
2272,162284368,263651024
2375,172188212,264669352
2478,187278116,273992896
2581,187311108,273993216
2684,203052416,274147896
2788,212950016,274243896
2890,231681224,274425576
2993,240011704,274504376
