RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.33,236.92,4:14.95,4767565,5067485,56420750,54395984
20,5.33,237.08,4:14.78,4732376,5099766,56528773,54417919
20,5.60,230.77,4:10.80,4550771,5286088,56109973,53691249
20,5.50,236.92,4:14.29,4985164,4837744,56400448,54086180
20,5.34,236.87,4:14.98,4775864,5058658,56466262,54419859
20,5.59,237.31,4:15.16,5103249,4736087,56474456,54454731
20,5.45,237.18,4:14.90,4855888,4985962,56483307,54344757
20,5.67,235.07,4:12.99,4635904,5189100,56305297,53899346
20,5.41,237.29,4:15.40,4686691,5167886,56676083,54435271
