TIME,RECV,XMIT
6,0,0
110,0,0
214,0,0
316,0,0
420,0,0
523,0,0
626,0,0
729,0,0
832,0,0
935,0,0
1038,0,0
1142,0,0
1245,0,0
1349,0,0
1452,0,0
1555,0,0
1659,0,0
1762,0,0
1866,0,0
1969,0,0
2072,0,0
2176,0,0
2279,0,0
2383,0,0
2487,0,0
2590,0,0
2694,0,0
2797,0,0
2900,0,0
3003,0,0
3107,0,0
3210,0,0
3314,0,0
3417,0,0
3521,0,0
3624,0,0
3728,0,0
3831,0,0
3934,0,0
4038,0,0
4142,0,0
4245,0,0
4348,0,0
4452,0,0
4556,0,0
4660,0,0
4764,0,0
4868,0,0
4972,0,0
5076,0,0
5180,0,0
5284,0,0
5388,0,0
5492,0,0
5596,0,0
5700,0,0
5804,0,0
5907,0,0
6011,0,0
6116,0,0
6219,0,0
6324,0,0
6428,0,0
6532,0,0
6636,0,0
6740,0,0
6844,0,0
6948,0,0
7051,0,0
7155,0,0
7259,0,0
7363,0,0
7467,0,0
7571,0,0
7675,0,0
7778,0,0
7883,0,0
7987,0,0
8091,0,0
8195,0,0
8299,0,0
8403,0,0
8506,0,0
8609,0,0
8714,0,0
8819,0,0
8922,0,0
9027,0,0
9130,0,0
9234,0,0
9336,0,0
9439,0,0
9542,0,0
9645,0,0
9748,0,0
9852,0,0
9955,0,0
10058,0,0
10162,0,0
10265,0,0
10368,0,0
10471,0,0
10575,0,0
10679,0,0
10782,0,0
10885,0,0
10988,0,0
11092,0,0
11195,0,0
11299,0,0
11402,0,0
11505,0,0
11608,0,0
11712,0,0
11815,0,0
11919,0,0
12022,0,0
12126,0,0
12229,0,0
12332,0,0
12436,1504552,103911760
12539,3355316,230971580
12643,5216432,357930420
12746,7065892,484175732
12850,8972520,610764192
12954,10828304,737842500
13057,12686260,864310456
13161,14538012,990882664
13264,16393424,1117727464
13368,18246792,1244462584
13472,20173616,1371149052
13575,21142556,1431642528
13679,21142556,1431642528
13782,21142556,1431642528
13886,21142556,1431642528
13989,21142556,1431642528
14094,21142556,1431642528
14198,21142556,1431642528
14302,21142556,1431642528
14406,21142556,1431642528
14510,21142556,1431642528
14614,21142556,1431642528
14718,21142556,1431642528
14823,21142556,1431642528
14927,21142556,1431642528
15031,21142556,1431642528
15134,21142556,1431642528
15239,21142556,1431642528
15342,21142556,1431642528
15446,21142556,1431642528
15550,21142556,1431642528
15655,21142556,1431642528
15759,21142556,1431642528
15863,21142556,1431642528
15966,21142556,1431642528
16070,21142556,1431642528
16175,21142556,1431642528
16278,21142556,1431642528
16383,21142556,1431642528
16487,21142556,1431642528
16591,21142556,1431642528
16695,21142556,1431642528
16799,21142556,1431642528
16902,21142556,1431642528
17006,21142556,1431642528
17110,21142556,1431642528
17214,21142556,1431642528
17318,21142556,1431642528
17422,21142556,1431642528
17526,21142556,1431642528
17630,21142556,1431642528
17734,21142556,1431642528
17838,21142556,1431642528
17942,21142556,1431642528
18046,21142556,1431642528
18149,23262860,1431678712
18252,28995052,1431776540
18356,60339996,1432319108
18462,65603900,1432401324
18566,65603900,1432401324
18669,65603900,1432401324
18773,65603900,1432401324
18876,65603900,1432401324
18979,65603900,1432401324
19083,65603900,1432401324
19185,65603900,1432401324
19288,65603900,1432401324
19391,65603900,1432401324
19495,65603900,1432401324
19598,65603900,1432401324
19701,65603900,1432401324
19805,65603900,1432401324
19908,65603900,1432401324
20011,65603900,1432401324
20114,65603900,1432401324
20218,65603900,1432401324
20322,65603900,1432401324
20425,65603900,1432401324
20528,65603900,1432401324
20632,65603900,1432401324
20736,65603900,1432401324
20839,65603900,1432401324
20942,65603900,1432401324
21046,65603900,1432401324
21149,65603900,1432401324
21252,65603900,1432401324
21356,65603900,1432401324
21459,65603900,1432401324
21563,65603900,1432401324
21666,65603900,1432401324
21770,65603900,1432401324
21874,67328956,1549508580
21977,69205980,1675569740
22080,71055192,1802014892
22184,72908868,1928702212
22288,74762420,2055474260
22391,76612004,2181903120
22495,78465060,2308611076
22598,80308880,2435006280
22701,82160944,2561287424
22804,84008668,2687614224
22908,85854220,2813810668
23011,87699464,2939981084
23114,89546816,3066417532
23218,91392804,3192482592
23321,93245984,3319156876
23424,95091476,3445345732
23528,96943416,3571920124
23631,98795048,3698603112
23735,100650088,3825383836
23838,102495704,3951812692
23942,104366848,4078511176
24045,106177400,4193976456
24149,106636960,4222326212
24252,106636960,4222326212
24355,106636960,4222326212
24459,106636960,4222326212
24563,106636960,4222326212
24666,106636960,4222326212
24770,106636960,4222326212
24874,106636960,4222326212
24979,106636960,4222326212
25082,106636960,4222326212
25187,106636960,4222326212
25291,106636960,4222326212
25395,106636960,4222326212
25499,106636960,4222326212
25602,106636960,4222326212
25706,106636960,4222326212
25811,106636960,4222326212
25914,106636960,4222326212
26018,106636960,4222326212
26123,106636960,4222326212
26227,106636960,4222326212
26331,106636960,4222326212
26434,106636960,4222326212
26538,106636960,4222326212
26642,106636960,4222326212
26746,106636960,4222326212
26850,106636960,4222326212
26954,106636960,4222326212
27058,106636960,4222326212
27162,106636960,4222326212
27266,106636960,4222326212
27370,106636960,4222326212
27474,106636960,4222326212
27578,106636960,4222326212
27682,106636960,4222326212
27785,106636960,4222326212
27889,106636960,4222326212
27993,106636960,4222326212
28097,106636960,4222326212
28202,106636960,4222326212
28306,106636960,4222326212
28410,106636960,4222326212
28514,106636960,4222326212
28617,106636960,4222326212
28720,107981120,4222349152
28824,121467168,4222589504
28928,139946112,4222894680
29032,151375808,4223089744
29136,151375808,4223089744
29240,151375808,4223089744
29344,151375808,4223089744
29448,151375808,4223089744
29551,151375808,4223089744
29654,151375808,4223089744
29757,151375808,4223089744
29860,151375808,4223089744
29963,151375808,4223089744
30066,151375808,4223089744
30169,151375808,4223089744
30272,151375808,4223089744
30375,151375808,4223089744
30478,151375808,4223089744
30582,151375808,4223089744
30685,151375808,4223089744
30788,151375808,4223089744
30892,151375808,4223089744
30995,151375808,4223089744
31098,151375808,4223089744
31202,151375808,4223089744
31305,151375808,4223089744
31408,151375808,4223089744
31512,151375808,4223089744
31615,151375808,4223089744
31719,151375808,4223089744
31822,151375808,4223089744
31926,151375808,4223089744
32030,151375808,4223089744
32133,151375808,4223089744
32236,153177652,4347276032
32340,155025812,4473685352
32443,156871924,4599917648
32547,158728204,4726846064
32650,160574376,4853227156
32753,162463292,4979179996
32856,164307172,5105297168
32961,166173060,5233171512
33064,168031448,5359852304
33168,169877560,5486126976
33271,171724976,5612371220
33374,173576172,5739006412
33478,175427244,5865561244
33581,177273356,5991716448
33685,179125356,6118400520
33788,180972832,6244667568
33892,182821176,6371370096
33995,184679564,6498072644
34098,186521896,6624364656
34202,188370488,6750664292
34305,190216908,6876679372
34409,192073252,7003590416
34512,193921100,7129903084
34615,195768576,7256228784
34719,197613880,7382749948
34822,199463464,7509248308
34925,201314228,7635437180
35029,203160524,7761906232
35132,205015316,7888768392
