TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,29120,5248584
418,597408,88245696
521,1063608,157453384
624,1278648,189519792
727,1860768,274940600
831,2076340,307763896
934,2633120,389214144
1036,2854236,422326960
1139,3438784,504567424
1242,3666956,538006984
1345,4227628,620826248
1448,4435220,651490552
1551,4932948,726939464
1654,5229608,769891824
1757,5691580,837072872
1859,5990060,881956744
1962,6439768,947657104
2065,6670796,982461544
2168,7213268,1062588272
2271,7459724,1099018160
2374,7978256,1174847584
2477,8202172,1208407088
2580,8753240,1289588496
2683,8976148,1323309304
2786,9529876,1404044024
2888,9757684,1437694520
2991,10212712,1505115456
3094,10433716,1537909800
3197,10990804,1619843960
3300,11175576,1647373176
3403,11741456,1731726896
3506,11922560,1757725792
3609,12492528,1841670048
3711,12611220,1859425896
3814,13231224,1950786000
3917,13329980,1965377808
4020,28789544,2049965632
4123,134425308,2109421168
4226,225159648,2170950200
4329,357420452,2172231720
4432,500985196,2173630672
4535,647684124,2175056992
4638,795500976,2176490152
4740,930413192,2177798512
4843,1077054384,2179222152
4946,1223856412,2180644992
5049,1370967740,2182071312
5152,1516984820,2183487672
5255,1663598532,2184910112
5358,1809975788,2186329752
5461,1956472640,2187751392
5564,2101476604,2189157632
