TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
624,34132,5041784
727,584640,87095888
830,1027516,152287520
933,1583876,235007520
1036,2073876,306349384
1139,2377480,352366520
1242,2655436,393813376
1344,3211852,474994784
1447,3643164,539094512
1550,4001928,591141936
1653,4333616,640658128
1756,4783072,707297360
1859,5240256,774883736
1962,5541816,818605392
2065,5912760,873911984
2167,6351912,940025944
2270,6801228,1005424376
2373,7086268,1046995312
2476,7454272,1101925528
2579,7901768,1168742608
2682,8340360,1233363472
2785,8634220,1275600304
2888,9001636,1330373352
2991,9428468,1394717104
3094,9798600,1447976376
3197,10170608,1502344096
3300,10538808,1556732496
3403,10853444,1603307992
3506,11243652,1660848024
3608,11539668,1705893200
3711,11822720,1747745384
3814,12363568,1826275616
3917,72681940,1892372200
4020,167818848,1973729240
4123,244115232,2079123880
4226,335275724,2149543336
4329,453352744,2173134168
4432,602002324,2174576768
4535,752223148,2176033008
4638,890224812,2177406952
4741,1038620096,2178848472
4843,1185052996,2180269312
4946,1332758880,2181701752
5049,1479993928,2183129232
5152,1626033016,2184545992
5255,1774026880,2185981392
5358,1919092704,2187388432
5461,2064331736,2188797632
5564,2176830332,2189877352
