TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1037,503048,74369416
1139,1258208,187455928
1242,1736672,256531264
1346,2158940,318906280
1449,2631300,389975168
1551,3046008,449938896
1655,3327884,491667000
1758,3651396,539958936
1861,3955280,586331768
1964,4470592,660370304
2067,4914168,725892816
2170,5299420,782800040
2273,5574772,823618224
2376,5861884,865884008
2479,6074180,898016592
2582,6505464,961657224
2684,7103572,1051230576
2787,7570920,1118597744
2890,7856940,1160846984
2993,8153320,1204361840
3096,8354892,1234136904
3199,8725416,1288914088
3302,9164988,1353799656
3405,9806972,1450433160
3508,10142104,1498431440
3611,10444000,1543149872
3714,10661644,1574877128
3817,11029256,1629178672
3920,40452024,1692535040
4023,108092440,1797139344
4126,200744828,1879437736
4229,300281088,1959203112
4332,383661688,2054798656
4435,465561212,2153580824
4537,585815792,2174444504
4640,728419588,2175826464
4743,867918012,2177179664
4846,1007061772,2178529144
4949,1146399444,2179892712
5052,1284536948,2181232832
5155,1426592252,2182610752
5258,1562725080,2183931152
5361,1698127076,2185245192
5464,1833127924,2186553272
5567,1972708828,2187907552
5670,2109299832,2189232392
5773,2176991168,2189878912
