RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.91,1.07,0:03.98,12,524476,100908,5445
90,2.74,10.10,0:12.94,12,534229,3503945,3317578
80,2.61,11.24,0:13.87,18,532664,3652066,3475016
70,2.73,10.73,0:13.50,19,537452,3659838,3448561
60,2.49,10.29,0:12.83,19,542047,3657402,3380920
50,2.74,9.56,0:12.37,19,549431,3664210,3320259
40,2.84,9.34,0:12.31,19,576185,3632502,3253810
30,2.69,9.35,0:12.21,19,586586,3665905,3250024
20,2.54,9.33,0:12.01,15,577079,3676295,3209699
