RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.54,86.33,1:42.26,2329866,7531248,15772878,26094775
20,5.51,85.00,1:41.19,2206986,7648738,15778107,25981707
20,5.36,85.37,1:41.45,2233977,7625381,15776557,26052258
20,5.54,85.47,1:41.95,2279925,7588151,15773811,26081606
20,5.50,84.83,1:41.35,2218711,7650834,15777634,26023148
20,5.76,84.99,1:41.44,2230694,7632353,15776816,26032423
20,5.21,86.21,1:42.02,2305483,7568704,15769611,26097698
20,5.73,84.69,1:41.23,2200600,7654274,15779244,26012380
20,5.39,86.22,1:42.22,2324166,7530836,15771127,26068644
