RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,13,824,1078.160,3.425,,,,,,,,,,,824,30.272,0.000,,,
80,14,3791,4529.999,66.403,2,34.557,72.396,,,,,8,0.330,0.001,3791,184.983,1.371,,,
80,15,1784,2500.470,1.838,,,,,,,,7,0.326,0.000,1784,61.311,0.000,,,
80,16,1131,1638.145,2.981,,,,,,,,,,,1131,48.833,0.000,,,
80,17,305,440.651,2.126,,,,,,,,,,,305,11.461,0.000,,,
80,18,1804,2437.085,2.839,,,,,,,,,,,1804,63.118,0.000,,,
80,19,1231,1630.883,1.623,,,,,,,,,,,1231,45.115,0.000,,,
70,0,3637,4424.889,345.070,,,,,,,,,,,3637,191.996,8.974,,,
70,1,194389,525325.9,116893.5,57063,383161.1,37328.71,5,37009.49,4295699,,80755,3931.208,3735.577,194389,5909.542,95.866,,,
70,2,1639,2431.110,3.111,1,8.444,0.000,,,,,9,0.371,0.000,1639,54.904,0.000,,,
70,3,2136,2922.727,39.675,,,,,,,,,,,2136,93.158,1.863,,,
70,4,1643,2152.366,1.930,,,,,,,,,,,1643,56.363,0.000,,,
70,5,950,1237.073,1.758,,,,,,,,,,,950,34.710,0.000,,,
70,6,455,554.917,0.556,,,,,,,,,,,455,17.289,0.000,,,
70,7,111,166.444,2.661,,,,593,252086.8,1571733,,,,,111,3.659,0.000,,,
70,8,915,1253.169,2.799,,,,,,,,,,,915,51.100,0.324,,,
70,9,953,1300.588,2.012,4,43.820,44.862,,,,,19,0.781,0.000,953,34.719,0.000,,,
70,10,345,448.309,1.057,1,10.668,0.000,,,,,8,4.429,2.111,345,12.398,0.000,,,
70,11,276,368.447,1.200,1,13.911,0.000,,,,,1,0.066,0.000,276,10.494,0.000,,,
70,12,1861,2594.925,2.388,,,,,,,,,,,1861,63.603,0.000,,,
70,13,1786,2388.662,1.853,,,,,,,,,,,1786,65.956,0.000,,,
70,14,1610,2101.245,1.555,,,,,,,,,,,1610,56.388,0.000,,,
70,15,1547,1951.003,2.154,,,,,,,,,,,1547,54.694,0.000,,,
70,16,543,892.447,1.880,,,,,,,,,,,543,30.986,0.001,,,
70,17,293,364.771,0.502,,,,,,,,,,,293,10.735,0.000,,,
70,18,1220,1643.947,1.627,6,45.718,12.451,,,,,8,0.263,0.000,1220,45.503,0.000,,,
70,19,1157,1597.147,5.124,,,,,,,,,,,1157,58.368,0.169,,,
60,0,793,979.826,0.450,,,,,,,,,,,793,28.531,0.000,,,
60,1,186948,560547.2,363142.0,63797,421713.5,8450.728,6,34186.85,1744934,,77766,2705.373,1501.448,186948,5530.587,104.072,,,
60,2,1848,2755.517,2.707,4,31.448,14.340,,,,,12,1.505,0.090,1848,65.568,0.003,,,
60,3,1983,2516.003,1.081,2,16.735,6.241,,,,,7,0.272,0.000,1983,66.420,0.000,,,
60,4,1823,2220.135,1.394,,,,,,,,,,,1823,61.588,0.000,,,
60,5,1252,1471.202,1.464,,,,,,,,,,,1252,43.783,0.000,,,
60,6,647,753.768,2.880,,,,,,,,,,,647,38.935,0.480,,,
60,7,56,90.589,1.942,,,,652,269289.2,2140788,,,,,56,2.235,0.000,,,
60,8,1205,1514.274,1.889,,,,,,,,,,,1205,43.351,0.000,,,
60,9,425,566.939,2.268,4,28.974,2.287,,,,,18,0.625,0.000,425,14.505,0.000,,,
60,10,476,572.599,0.400,,,,,,,,,,,476,18.237,0.000,,,
60,11,3869,5671.234,51.742,,,,,,,,,,,3869,262.460,1.018,,,
60,12,2403,3513.556,12.420,,,,,,,,,,,2403,90.966,0.002,,,
60,13,1391,1743.266,0.936,,,,,,,,,,,1391,46.495,0.000,,,
60,14,1676,2066.587,1.332,,,,,,,,,,,1676,56.863,0.000,,,
60,15,983,1225.669,1.471,2,17.882,14.045,,,,,5,0.146,0.000,983,33.891,0.000,,,
60,16,317,581.777,2.174,,,,,,,,,,,317,22.178,0.002,,,
60,17,243,332.237,0.481,,,,,,,,,,,243,9.106,0.000,,,
60,18,1007,1250.389,1.015,,,,,,,,,,,1007,34.355,0.000,,,
60,19,733,1009.953,4.699,,,,,,,,,,,733,25.361,0.000,,,
50,0,1122,1389.755,2.489,,,,,,,,,,,1122,39.448,0.000,,,
50,1,264414,649656.4,780620.3,69346,464523.4,10245.33,4,23253.39,382337.7,,116747,4920.772,2140.313,264414,8537.176,690.583,,,
50,2,548,763.373,2.990,4,32.418,10.645,,,,,18,6.604,1.855,548,19.043,0.000,,,
50,3,361,499.267,1.314,,,,,,,,,,,361,14.961,0.000,,,
50,4,2320,3201.716,10.965,,,,,,,,,,,2320,79.702,0.001,,,
50,5,1915,2456.864,1.634,,,,,,,,,,,1915,65.513,0.000,,,
50,6,1195,1440.749,1.412,,,,,,,,,,,1195,40.142,0.000,,,
50,7,,,,,,,848,424410.1,1642968,,,,,,,,,,
50,8,1778,2342.927,2.443,,,,,,,,,,,1778,61.885,0.000,,,
50,9,1362,1852.918,2.812,,,,,,,,,,,1362,48.842,0.000,,,
50,10,562,765.749,2.288,2,16.007,3.325,,,,,7,0.239,0.000,562,20.442,0.000,,,
50,11,106,161.962,3.450,3,26.228,24.963,,,,,4,0.089,0.000,106,4.245,0.000,,,
50,12,736,964.637,2.451,,,,,,,,,,,736,26.223,0.000,,,
50,13,4141,5177.663,31.167,,,,,,,,,,,4141,244.555,1.714,,,
50,14,2046,2954.160,1.601,,,,,,,,,,,2046,70.392,0.000,,,
50,15,1781,2365.707,2.237,,,,,,,,,,,1781,61.918,0.000,,,
50,16,811,1185.713,2.653,,,,,,,,,,,811,40.070,0.001,,,
50,17,137,172.406,0.411,,,,,,,,,,,137,5.068,0.000,,,
50,18,1832,2310.067,0.977,,,,,,,,,,,1832,63.509,0.000,,,
50,19,1219,1735.875,5.850,,,,,,,,,,,1219,45.151,0.000,,,
40,0,2993,3829.211,46.589,,,,,,,,,,,2993,103.777,0.004,,,
40,1,1306502,2280194,8935689,187380,1300672,56278.35,5,26396.76,50878.38,,695989,100916.0,418778.0,1306502,43240.49,56914.62,,,
40,2,1576,3053.498,39.444,1,8.350,0.000,,,,,17,11.438,6.633,1576,62.330,0.007,,,
40,3,1240,1534.223,2.060,,,,,,,,,,,1240,61.449,0.193,,,
40,4,1286,1603.548,0.962,,,,,,,,,,,1286,45.999,0.000,,,
40,5,541,737.850,3.999,,,,,,,,,,,541,49.212,1.604,,,
40,6,5980,7318.063,200.028,,,,,,,,,,,5980,320.971,6.187,,,
40,7,110,195.422,6.379,3,38.152,40.486,6715,1806457,6501286,,7,0.204,0.000,110,4.531,0.000,,,
40,8,2541,4094.904,73.484,,,,,,,,,,,2541,106.345,0.278,,,
40,9,3912,5040.123,12.221,,,,,,,,,,,3912,171.825,0.796,,,
40,10,2135,2922.217,32.237,,,,,,,,,,,2135,102.986,4.044,,,
40,11,,,,,,,,,,,,,,,,,,,
40,12,3524,4849.602,5.244,,,,,,,,,,,3524,168.167,0.224,,,
40,13,2177,2808.714,21.388,2,21.539,23.963,,,,,2,0.071,0.000,2177,94.010,1.327,,,
40,14,1945,2672.354,1.895,,,,,,,,,,,1945,83.417,0.022,,,
40,15,915,1351.570,3.443,,,,,,,,,,,915,36.182,0.000,,,
40,16,364,790.868,1.942,,,,,,,,,,,364,31.837,0.002,,,
40,17,186,275.538,0.629,,,,,,,,,,,186,10.033,0.000,,,
40,18,2810,4097.618,4.275,,,,,,,,,,,2810,98.730,0.000,,,
40,19,1928,2554.159,1.445,5,40.252,3.769,,,,,19,0.626,0.000,1928,88.153,0.148,,,
30,0,169,242.081,4.384,,,,,,,,,,,169,6.381,0.000,,,
30,1,1382761,2775648,734368.8,246417,1705035,146411.9,4,21785.28,5145772,,759043,117920.6,468706.6,1382761,45909.27,14055.40,,,
30,2,1756,2987.211,4.762,,,,,,,,10,0.382,0.000,1756,68.765,0.007,,,
30,3,3961,5053.880,10.773,4,29.611,3.409,,,,,18,0.634,0.000,3961,135.530,0.000,,,
30,4,3268,4142.582,7.946,,,,,,,,,,,3268,129.180,0.370,,,
30,5,2060,2715.075,2.069,,,,,,,,,,,2060,90.688,0.118,,,
30,6,1005,1166.217,0.803,,,,,,,,,,,1005,34.599,0.000,,,
30,7,87,114.140,0.480,,,,7456,1958799,2237547,,,,,87,4.222,0.000,,,
30,8,1854,2398.731,1.825,2,21.351,20.923,,,,,7,0.214,0.000,1854,67.330,0.000,,,
30,9,580,737.571,0.583,,,,,,,,7,0.347,0.000,580,21.617,0.000,,,
30,10,390,433.534,0.300,,,,,,,,,,,390,13.930,0.000,,,
30,11,6440,8884.553,92.999,,,,,,,,,,,6440,406.234,1.353,,,
30,12,5497,7741.892,416.969,,,,,,,,,,,5497,214.803,0.043,,,
30,13,2992,3828.282,21.235,,,,,,,,,,,2992,107.106,0.005,,,
30,14,2955,3932.960,158.663,2,17.733,3.403,,,,,2,0.098,0.000,2955,116.742,5.080,,,
30,15,2580,3274.360,4.527,,,,,,,,,,,2580,91.227,0.000,,,
30,16,455,931.262,2.728,,,,,,,,,,,455,34.946,0.002,,,
30,17,263,281.876,2.078,,,,,,,,,,,263,12.573,0.000,,,
30,18,1256,1595.504,2.471,,,,,,,,,,,1256,44.247,0.000,,,
30,19,615,792.049,1.769,,,,,,,,,,,615,22.547,0.000,,,
20,0,1177,1497.806,1.522,1,10.766,0.000,,,,,6,0.252,0.001,1177,41.268,0.000,,,
20,1,1388046,2880775,533539.6,265589,1814163,541408.5,5,24425.32,66729.03,,761830,121533.0,991876.4,1388046,45147.65,7082.793,,,
20,2,6663,10033.61,364.485,8,53.464,0.753,,,,,21,7.369,1.956,6663,345.176,7.004,,,
20,3,3183,4334.533,10.370,,,,,,,,,,,3183,110.228,0.001,,,
20,4,2920,3861.366,4.335,,,,,,,,,,,2920,133.728,0.370,,,
20,5,3454,4404.462,5.944,,,,,,,,,,,3454,146.136,0.345,,,
20,6,1319,1481.968,0.643,,,,,,,,,,,1319,45.000,0.000,,,
20,7,82,119.397,0.485,,,,7874,1990467,4775904,,,,,82,3.500,0.000,,,
20,8,2390,3234.676,10.709,8,73.916,33.231,,,,,9,0.270,0.000,2390,85.757,0.001,,,
20,9,2215,2890.613,15.391,,,,,,,,,,,2215,79.324,0.002,,,
20,10,421,560.535,2.790,,,,,,,,,,,421,16.230,0.000,,,
20,11,201,254.986,0.535,,,,,,,,,,,201,9.531,0.000,,,
20,12,256,395.210,0.931,,,,,,,,,,,256,11.997,0.000,,,
20,13,3904,5462.411,12.784,,,,,,,,,,,3904,150.886,0.414,,,
20,14,3150,4133.107,15.452,2,18.187,8.376,,,,,2,0.068,0.000,3150,110.429,0.001,,,
20,15,3423,4467.463,8.414,,,,,,,,,,,3423,119.599,0.000,,,
20,16,605,1112.076,3.388,2,15.484,6.209,,,,,7,0.264,0.000,605,40.791,0.002,,,
20,17,,,,,,,,,,,,,,,,,,,
20,18,1983,2533.431,2.840,,,,,,,,,,,1983,108.731,0.347,,,
20,19,1288,1715.305,2.229,,,,,,,,,,,1288,46.364,0.000,,,
