TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,171428,13349112
829,2221584,156840120
932,5088464,358002072
1035,6152756,431228880
1138,6414952,449738664
1242,6888572,482909448
1345,8929028,625336620
1448,11123644,777828396
1551,11526704,805790724
1654,11970004,837089244
1758,13253220,928287180
1861,15949164,1115782908
1964,16537792,1157168196
2068,17059772,1193740332
2171,18124064,1269139140
2274,20511188,1436145316
2377,21536976,1507594332
2480,22070240,1544878884
2584,22640020,1585195548
2687,24664504,1727122716
2790,52905504,1836688972
2893,113020028,1872675524
2996,173634520,1901882764
3099,233895888,1936873304
3202,294907072,1947860024
3305,355555820,1958388752
3408,394951356,2144056160
3511,451489220,2210861284
3614,509091620,2240473140
3717,566526160,2275006800
3820,624573712,2287927816
3923,683076112,2288925856
4026,741385552,2289920932
4129,799652720,2290915124
4232,857941568,2291910496
4335,916317136,2292906388
4438,974410864,2293898064
4541,1032816784,2294894548
4644,1091253056,2295891920
4747,1149299088,2296883076
4849,1207496880,2297875860
4952,1265915808,2298872788
5055,1324243680,2299868384
5158,1383005152,2300871676
5261,1443726496,2301906936
5364,1504504208,2302944564
5466,1564163232,2303962728
5569,1622569152,2304959656
5672,1680766944,2305952516
5775,1739181536,2306949592
5878,1797346808,2307942376
5981,1855158696,2308929240
6084,1913042128,2309916768
6187,1970710928,2310900968
6290,2029315220,2311901080
6392,2088676144,2312914584
6495,2146635456,2313903592
6598,2206658704,2314928272
6701,2267501456,2315966048
6804,2306421392,2316623020
