TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,119536,8375232
829,1636740,114677256
933,2698056,189315864
1036,3117052,218742120
1139,3464436,243120648
1242,4062180,285194468
1346,5070300,355982112
1449,5594696,392602032
1552,6021876,421919688
1655,6572188,460776768
1758,7462072,522826464
1861,8097264,567330744
1964,8554264,599389464
2067,9026332,632562428
2170,9797428,687077448
2273,10578812,741377448
2376,11085044,776833176
2480,11524560,807736392
2583,12240724,858022536
2686,33682192,910655652
2789,70639340,943780688
2892,106577724,963641204
2995,145995336,1017698348
3098,206614984,1139196844
3201,273090472,1186896236
3303,338192236,1260697164
3406,403290248,1333833260
3509,471643140,1369909244
3612,536489676,1452578676
3715,602014620,1519050380
3818,669502404,1567712820
3920,733112736,1670001916
4023,800777164,1705775236
4126,866590772,1768295180
4229,930925720,1857389564
4332,974627704,1886131040
4435,1013195288,1918223520
4538,1050899548,1952989100
4642,1100873028,2013787172
4745,1161947872,2125628936
4847,1227234488,2137633688
4950,1283833704,2147178640
5053,1335166208,2220763548
5156,1380592528,2265553892
5259,1419258160,2287719688
5361,1458123956,2325758164
5464,1500945892,2343165952
5567,1539577360,2401085560
5670,1583588444,2453427916
5773,1624651992,2479366448
5876,1658622108,2510329668
5979,1699648832,2531710872
6082,1742349348,2648656500
6185,1787873476,2656451700
6288,1863548936,2725070200
6391,1865032264,2726685388
6494,1865032264,2726685388
6597,1865032264,2726685388
6700,1865032264,2726685388
6803,1865296020,2726942224
6906,1877376960,2750034188
7009,1903913460,2829117404
7112,1932037588,2845756160
7215,1960047068,2858409692
7318,1987181372,2923738172
7421,2003347352,3014016848
7524,2009664556,3020777948
7627,2009664556,3020777948
7730,2009664556,3020777948
7833,2009664556,3020777948
7936,2009664556,3020777948
8039,2009664556,3020777948
8142,2009664556,3020777948
8245,2009664556,3020777948
8348,2009664556,3020777948
8450,2009664556,3020777948
8553,2009664556,3020777948
8656,2009664556,3020777948
8759,2009664556,3020777948
8862,2009664556,3020777948
8965,2009664556,3020777948
9068,2009664556,3020777948
9171,2009664556,3020777948
9274,2009664556,3020777948
9377,2009664556,3020777948
9480,2009664556,3020777948
9583,2009664556,3020777948
9686,2009664556,3020777948
9789,2009664556,3020777948
9892,2009664556,3020777948
9995,2010531796,3023832884
10098,2012105924,3031160160
10201,2012105924,3031160160
10304,2012105924,3031160160
10407,2012105924,3031160160
10510,2012105924,3031160160
10613,2012105924,3031160160
10716,2012105924,3031160160
10818,2012105924,3031160160
10921,2012105924,3031160160
11024,2012105924,3031160160
11127,2012105924,3031160160
11230,2012105924,3031160160
11333,2012105924,3031160160
11436,2012105924,3031160160
11539,2012105924,3031160160
11642,2012105924,3031160160
11745,2012105924,3031160160
11848,2012105924,3031160160
11951,2012105924,3031160160
12054,2012105924,3031160160
12156,2012105924,3031160160
12259,2012105924,3031160160
12362,2012105924,3031160160
12465,2012105924,3031160160
12568,2012105924,3031160160
12671,2027351300,3031427668
12774,2079400508,3166803608
12877,2130419720,3227027904
12980,2190316588,3245626112
13082,2242334812,3288474128
13185,2287784436,3371332008
13288,2332194816,3392007280
13391,2375765224,3420219232
13494,2448609104,3497354740
13597,2485740572,3592608116
13700,2518330368,3596837992
13803,2580509896,3640994252
13907,2606585300,3761890928
14010,2606784756,3761894036
14112,2606784756,3761894036
14215,2606784756,3761894036
14318,2606784756,3761894036
14421,2606784756,3761894036
14524,2606784756,3761894036
14627,2606784756,3761894036
14730,2606784756,3761894036
14833,2606784756,3761894036
14936,2606784756,3761894036
15038,2606784756,3761894036
15141,2606867140,3761896036
15244,2651599816,3773871476
15347,2661317976,3906138204
15450,2661578136,3906141904
15553,2661578136,3906141904
15656,2661651848,3906143456
15759,2661742904,3906144716
15862,2661742904,3906144716
15965,2661742904,3906144716
16068,2661742904,3906144716
16171,2661742904,3906144716
16274,2661742904,3906144716
16377,2661742904,3906144716
16480,2661742904,3906144716
16583,2661742904,3906144716
16686,2661742904,3906144716
16789,2661742904,3906144716
16892,2661742904,3906144716
16995,2661742904,3906144716
17098,2661742904,3906144716
17200,2661742904,3906144716
17303,2661742904,3906144716
17406,2661742904,3906144716
17509,2661742904,3906144716
17612,2661742904,3906144716
17715,2661742904,3906144716
17818,2661742904,3906144716
17921,2661742904,3906144716
18024,2661742904,3906144716
18127,2661742904,3906144716
18230,2661742904,3906144716
18333,2661742904,3906144716
18436,2661742904,3906144716
18539,2661742904,3906144716
18642,2661742904,3906144716
18745,2661742904,3906144716
18848,2661742904,3906144716
18951,2661742904,3906144716
19054,2661742904,3906144716
19157,2661742904,3906144716
19260,2661742904,3906144716
19362,2661742904,3906144716
19465,2661742904,3906144716
19568,2661742904,3906144716
19671,2661742904,3906144716
19774,2680171680,3943750804
19878,2697005396,4078805192
19981,2697005396,4078805192
20084,2697005396,4078805192
20187,2697005396,4078805192
20289,2697005396,4078805192
20392,2697005396,4078805192
20495,2697005396,4078805192
20598,2697005396,4078805192
20701,2697005396,4078805192
20804,2697005396,4078805192
20907,2715813616,4085645976
21010,2764985280,4114268132
21114,2798349164,4152020332
21217,2838242024,4253744140
21320,2880279644,4271476924
21423,2921762436,4293465968
21526,2963386088,4362691052
21629,3004262860,4419659236
21732,3039224312,4465532036
21836,3069025896,4476264088
21939,3086355448,4512721656
22042,3086355448,4512721656
22145,3086355448,4512721656
22248,3086355448,4512721656
22350,3086355448,4512721656
22453,3086355448,4512721656
22556,3086355448,4512721656
22659,3086355448,4512721656
22762,3086355448,4512721656
22865,3086355448,4512721656
22968,3086355448,4512721656
23071,3086355448,4512721656
23174,3086355448,4512721656
23276,3086355448,4512721656
23379,3087926528,4519228136
23482,3087926528,4519228136
23585,3087926528,4519228136
23688,3087926528,4519228136
23791,3087926528,4519228136
23894,3087926528,4519228136
23997,3087926528,4519228136
24100,3087926528,4519228136
24203,3087926528,4519228136
24306,3087926528,4519228136
24409,3087926528,4519228136
24512,3087926528,4519228136
24615,3087926528,4519228136
24718,3087926528,4519228136
24821,3087926528,4519228136
24924,3087926528,4519228136
25027,3087926528,4519228136
25130,3087926528,4519228136
25233,3087926528,4519228136
25336,3087926528,4519228136
25438,3087926528,4519228136
25541,3087926528,4519228136
25644,3087926528,4519228136
25748,3087926528,4519228136
25851,3087926528,4519228136
25953,3087926528,4519228136
