TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,406100,29370884
1860,1882940,132869928
1963,3397848,238950408
2066,5154620,362176656
2169,6281592,440916000
2272,7644600,536031144
2375,8402116,588968208
2479,9392008,658754568
2582,10403352,729896256
2685,12108664,849343224
2788,91100736,951910508
2891,170706376,1037320008
2995,283331968,1116941444
3098,396427528,1197938564
3201,457126944,1290593832
3304,534933180,1395293832
3407,623242800,1480584456
3511,735979420,1569157840
3614,832997332,1656458992
3717,913146856,1758200288
3820,984532096,1848167232
3923,1096064788,1945748136
4026,1162442956,2001179908
