TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2273,911276,64934112
2376,2327540,164007720
2479,3823476,268693776
2582,5560344,390547320
2685,59038736,478910560
2788,117886528,581861680
2891,165241292,679123744
2995,278802848,761609404
3098,392422540,826826484
3201,506714172,885932844
3304,597650052,988108508
3407,654461752,1085494780
3511,704892856,1187996424
3614,792805964,1265560348
3717,904821460,1358470532
3820,1018469428,1430517820
3924,1108892304,1523330124
4027,1156750728,1587018676
