TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1450800,102718224
932,2772580,195205248
1035,4308692,302624760
1138,6062608,425727212
1241,7035328,493204728
1344,7694512,539637744
1448,8430620,589628792
1551,9664360,676938848
1654,11131836,779652728
1757,12490628,874178168
1860,13209084,924533816
1964,14107032,987465344
2067,15285776,1070752872
2170,16603336,1162628456
2273,18089972,1266654224
2376,18921888,1324842104
2479,19898264,1393160192
2582,21236412,1487754056
2685,22433320,1571446640
2789,23786472,1665641936
2892,24736248,1732235456
2995,128496784,1828130812
3098,201647136,1930036812
3200,288014516,2027638828
3303,394689068,2097107252
3406,486356236,2185938212
3509,563469696,2283681104
3612,678893100,2288922552
3715,796385692,2290929652
3818,914142844,2292942948
3921,1031729740,2294949756
4024,1149171388,2296954268
4127,1266809232,2298963960
4231,1384050336,2300962996
4334,1501878972,2302973944
4437,1618658288,2304966396
4540,1735512404,2306962324
4643,1852692804,2308960988
4746,1971010320,2310980524
4849,2089286644,2312999096
4953,2207345084,2315019296
5056,2304644924,2316656988
