TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,150596,11585448
1344,1566368,110650368
1447,3300692,232269336
1550,4674612,328505232
1653,5763768,404113632
1756,7228456,507579024
1860,7601384,532587432
1963,9182200,644382452
2066,10741500,753587352
2169,12269116,860668032
2272,12913544,905059368
2375,14300424,1002230304
2479,14586492,1021995504
2582,14921228,1045513920
2685,15390756,1078697736
2788,16736216,1172615016
2892,17327016,1215051552
2995,18866784,1322878320
3098,20444376,1432425312
3201,79543876,1516023444
3304,101380528,1631967884
3407,216030780,1660109676
3510,331589364,1710383480
3613,404758624,1805202756
3716,501124668,1841951756
3818,553531712,1941728100
3921,604098524,2034908420
4024,693939760,2103669304
4127,742272072,2205420128
4230,855709732,2269385432
4333,971028956,2293918544
4436,1087846220,2295911512
4539,1204343696,2297898412
4641,1320790228,2299885312
4744,1437348476,2301882252
4847,1553815604,2303867156
4950,1670203596,2305855832
5053,1787395924,2307853756
5156,1905173608,2309864856
5259,2022575144,2311867148
5362,2139033596,2313853456
5465,2255365228,2315826812
