TIME,RECV,XMIT
4,0,0
107,0,0
211,1194180,79088048
314,2218668,150698888
417,4282572,295559648
520,48672804,391190144
624,103922144,437701252
727,194172180,517894604
830,256291244,573758172
934,340110924,652961748
1037,454803576,717708656
1140,527647260,771054620
1244,632696952,855165768
1347,703326124,918306232
1450,815292432,1001216728
1553,886070884,1052454708
1657,990629864,1130509256
1760,1058941952,1184871016
1864,1167321484,1274442556
1967,1238535604,1329767276
2070,1343145692,1406323164
2174,1409935064,1467875076
2277,1516944412,1551384508
2380,1591452728,1611807620
2484,1690590760,1689249888
2587,1766811900,1747632664
2690,1862379592,1834434264
2793,1947244320,1895417720
2897,2039277404,1968051652
3000,2123100144,2035417540
3103,2208823492,2116618072
3207,2300692932,2184858676
3310,2387344704,2245917712
3413,2478207632,2317548216
3516,2556850680,2392175712
3620,2656128728,2469254108
3723,2732544724,2526597340
3826,2831981612,2602316900
3929,2913898584,2683522296
4033,3020346868,2768172620
4136,3086746928,2814937584
