TIME,RECV,XMIT
4,0,0
107,0,0
210,1062556,74760240
314,2303856,162630672
417,3467720,243237936
520,4427916,310422240
624,5521968,388305816
727,6783480,475824384
830,7771512,544913540
934,8797488,617108640
1037,10061172,706025976
1140,11106184,778436112
1243,12120504,850077360
1347,13362052,936535992
1450,14434096,1011322296
1553,15451888,1082902728
1657,16667892,1168214544
1760,17750288,1244425680
1864,18788232,1317352752
1967,19962200,1399723680
2070,21066420,1476408312
2174,22109012,1549587336
2277,23279760,1631874644
2381,24369968,1708065144
2484,25419192,1781795856
2587,26581940,1863054720
2691,27678536,1939843608
2794,28738176,2014682040
2897,29887532,2095405508
3000,30989148,2171782800
3104,158623068,2280165988
3207,373964128,2283850476
3310,588447616,2287506152
3413,804211312,2291191352
3516,1019786396,2294869152
3620,1236101848,2298561752
3723,1448858528,2302194412
3826,1663924128,2305864072
3929,1880861792,2309565328
4032,2097582664,2313262368
4135,2306033696,2316794464
