TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1653,0,0
1756,0,0
1860,0,0
1963,0,0
2067,0,0
2170,0,0
2273,0,0
2377,0,0
2480,0,0
2584,0,0
2688,0,0
2791,0,0
2895,0,0
2999,0,0
3102,0,0
3206,0,0
3310,0,0
3413,0,0
3517,0,0
3621,0,0
3725,0,0
3828,0,0
3932,0,0
4036,0,0
4140,0,0
4243,0,0
4347,0,0
4451,0,0
4554,665124,47837464
4658,27530968,359661632
4761,160554904,538649932
4865,200091636,539323256
4969,200182692,539324664
5072,200200036,539324960
5176,200256404,539325920
5280,200286756,539326440
5383,200304100,539326736
5487,200351796,539327548
5591,200386484,539328140
5695,200416836,539328660
5798,200460196,539329400
5902,200486212,539329844
6006,200507892,539330212
6110,200551252,539330952
6214,200585940,539331544
6317,201308396,587520128
6421,203958712,770503552
6524,204866184,825860696
6628,207053228,970979544
6732,267215400,1235513568
6835,449981804,1546580348
6939,630662492,1857678804
7042,903088500,2154699104
7146,1169116784,2419511124
7249,1404545704,2527355656
7353,1409397688,2527432912
7457,1412914184,2527492408
7560,1420815672,2715737440
7664,1518506376,2728812260
7767,1556909472,2870028400
7871,1642472300,2913102984
7974,1712762344,2995209364
8078,1759821512,3000331760
8181,1795170996,3083390136
8285,1870220884,3312521300
8388,1952930432,3501873700
8492,2040274112,3671608700
8595,2130242596,3751762584
8698,2230910036,3958732484
8801,2343250644,4149466672
8905,2460123952,4297628552
9008,2575376384,4474152816
9112,2693525860,4603251352
9215,2814666948,4725496552
9318,2935688736,4837693808
9422,3090440228,4943384044
9525,3294420936,5052931964
9629,3516199668,5185926772
9732,3679000784,5307727160
9836,3742939400,5411970432
9939,3810601308,5542520348
10042,3885835192,5642010204
10146,3996696764,5662859008
10249,4114470116,5860237468
10353,4235796000,6078001584
10456,4363522016,6276303204
10560,4494690680,6461911472
10663,4635905872,6594148384
10767,4784902964,6761009316
10870,4979963964,6907160696
10974,5188032000,7008010476
11077,5325022672,7038664332
11180,5547115692,7078919512
11284,5644590040,7286217036
11387,5778793928,7585876120
11491,5787768332,7898481448
11594,6002727104,7998248824
11697,6258258144,8132686276
11801,6411539028,8440326780
11904,6631562208,8750904864
12008,6884426988,9044159500
12112,7105820000,9310089016
12215,7361490680,9568698564
12318,7598004340,9772012464
12422,7887854528,9889585360
12525,8191832312,9978596536
12629,8347245576,10090676048
12732,8370829436,10136045136
12836,8395930896,10163412176
12940,8420807884,10191537048
13044,8447237740,10209968540
13147,8471833408,10242117096
13250,8497555572,10267577332
13354,8529963120,10289575236
13458,8570050792,10310745500
