RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048843,3858089,17290533,524164,3242085,126207.2,2,48411.95,28683124,
30,1,1900,2458.482,3.311,8,71.153,46.645,,,,
30,2,1299,1648.019,2.926,,,,,,,
30,3,694,840.028,1.264,,,,,,,
30,4,451,697.209,2.994,15,98.001,1.314,,,,
