RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1049038,1171157,7386865,18,176.950,33.092,5,76540.30,29734613,404111.5
30,1,1370,1684.940,0.964,,,,,,,
30,2,1378,1881.508,1.690,,,,,,,
30,3,2291,2499.234,3.388,,,,,,,
30,4,637,775.830,0.429,,,,,,,
