TIME,RECV,XMIT
5,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1897760,134339300
932,4865328,340886712
1035,6172224,432519048
1138,6513908,456519648
1241,6901284,483813000
1344,8614636,603803264
1448,10996304,770082896
1551,11499808,804678512
1654,11832500,827823344
1757,12492488,874530032
1860,15049368,1054662680
1963,16365008,1145639072
2066,16834040,1178253824
2169,17236668,1206633176
2273,18742772,1313187152
2376,21046752,1473658856
2479,21714804,1520335136
2582,22209624,1554891656
2685,22947860,1607197760
2788,24997952,1751583632
2891,139505352,1888746556
2994,318105884,1996652280
3097,429341076,2180163100
3200,607122588,2287660760
3303,817403408,2291249020
3406,1024882216,2294803048
3509,1231709416,2298329668
3612,1439298668,2301872416
3715,1645147016,2305388748
3818,1857450584,2309009124
3921,2068147664,2312603748
4024,2279070216,2316203848
