TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,2162340,54957756
623,2162340,54957756
726,4811564,59238592
829,4979248,59240220
932,4979248,59240220
1035,4979248,59240220
1138,4979248,59240220
1242,8403192,63572140
1345,8403192,63572140
1448,8403192,63572140
1551,8403192,63572140
1655,12650088,71092844
1758,12650088,71092844
1861,12650088,71092844
1964,12650088,71092844
2067,14860248,74747752
2170,18432704,81249896
2274,18432704,81249896
2377,18432704,81249896
2480,18432704,81249896
2583,26506032,96357900
2686,26506032,96357900
2789,26506032,96357900
2892,26506032,96357900
2995,34326296,105177472
3098,39818468,124301904
3202,40737060,127613872
3305,41561120,130073012
3408,42432084,133692520
3511,61699248,146038412
3614,64959060,146762888
3718,68038804,147267128
3821,69606208,147441540
3924,71199072,147950808
4027,78119116,150787588
4130,81311908,151736768
4233,87581976,153684540
