TIME,RECV,XMIT
5,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
931,0,0
1035,965092,68651496
1138,2391648,168526580
1241,3997448,281004672
1344,5585268,392130716
1447,7068432,496288968
1551,8631328,605731704
1654,9506708,666360912
1757,10537396,738645072
1861,11272404,790208352
1964,12295156,862118928
2067,13923960,976441076
2170,15604532,1094336136
2273,16725492,1172371752
2377,17551392,1230241440
2480,18511400,1297216148
2583,19310952,1353434016
2686,20867712,1463102640
2790,26141084,1571375176
2892,86169348,1680675784
2995,202708148,1758029888
3098,319046104,1847123200
3201,426814652,1932034380
3304,505676056,2027219212
3407,581147576,2132854720
3510,675565864,2226384152
3613,793337488,2290971468
3717,914456308,2293054700
3820,1035928264,2295127072
3923,1156807272,2297193744
4026,1277208240,2299244800
4129,1398069904,2301309400
4233,1519138608,2303375480
4336,1639926684,2305458916
4439,1760607324,2307517520
4542,1881427792,2309581232
4645,2002252604,2311640876
4748,2122849772,2313700220
4851,2243603036,2315761048
4954,2304353644,2316779804
