TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2067,0,0
2169,0,0
2273,1212720,85611552
2376,2900608,204246192
2479,4410308,309987840
2582,5996392,421137768
2685,89422540,528800272
2788,129103580,639498436
2891,220984952,712568320
2994,337584632,791105012
3096,454456036,853236320
3199,548986292,940898544
3302,621392544,1041533420
3405,679587472,1151667540
3508,766369060,1247880368
3610,882372632,1335768352
3713,998950532,1413142292
3816,1100705504,1514197180
3919,1181552164,1608709876
4022,1247186944,1709250884
4124,1341133084,1812600112
4227,1456764636,1906683412
4330,1572981520,1992563600
4433,1669126040,2093110928
4536,1756601600,2197631216
4638,1828174708,2293008616
4741,1947689192,2310755292
4844,2068251672,2312814564
4947,2188899792,2314870064
5050,2279784520,2316404748
5153,2279784520,2316404748
