TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
314,0,0
417,0,0
520,363320,26470172
623,2086612,147218160
726,3855160,271135104
829,5075444,356160216
933,5790740,406111872
1036,7012264,492049224
1140,8511732,596622336
1243,9381964,657685944
1346,10335028,724780124
1449,11774792,825668424
1553,12903068,904381704
1656,13825380,969037800
1759,15094644,1058328720
1862,16386228,1148796864
1966,17350700,1216667520
2069,18454240,1293454244
2172,19782836,1386830688
2276,20863124,1462520544
2379,21879800,1533497160
2482,23157188,1623221400
2585,24358064,1707430920
2689,25398116,1779875808
2792,26561484,1861881840
2895,59211264,1954766208
2998,158165500,2057916112
3101,273870204,2160747264
3204,371110212,2264717308
3308,490905860,2285846132
3411,611956140,2287911768
3513,732365776,2289967860
3617,852869908,2292038904
3720,973561384,2294097216
3823,1094449064,2296159744
3926,1214948672,2298216868
4029,1335382152,2300271628
4132,1455888264,2302327792
4234,1576189504,2304379516
4338,1696317300,2306432572
4441,1816791976,2308489180
4544,1937287248,2310543716
4647,2057717480,2312599212
4750,2178239848,2314658116
4853,2298871704,2316715316
