TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,425712
829,2163120,153291072
933,5486008,386213104
1036,6109916,428357496
1140,6418800,449729976
1243,6734132,472101576
1347,9117244,637150504
1450,11015620,768741116
1553,11382724,794183924
1657,11757328,820803956
1760,12867560,899816972
1863,15759116,1101122276
1967,16268880,1136921180
2070,16677896,1165348316
2174,17117040,1196364476
2277,19536220,1366675340
2380,21075556,1473585524
2484,21550228,1506673772
2587,22031348,1540435340
2690,23480224,1642936364
2793,25796916,1804450628
2897,128387936,1864402848
3000,268462668,1957475544
3104,386318096,2150456148
3207,520824564,2247793024
3310,664727688,2288620924
3413,814242724,2291171112
3516,963008712,2293710940
3619,1119785464,2296386336
3723,1278065728,2299088224
3826,1436102088,2301785968
3929,1594279368,2304484896
4032,1755422472,2307237844
4135,1939936740,2310396268
4239,2100871716,2313139004
4342,2281752292,2316230428
