TIME,RECV,XMIT
5,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1446,0,0
1549,0,0
1652,0,0
1756,0,0
1859,0,0
1963,0,0
2067,0,0
2171,0,0
2274,0,0
2378,0,0
2481,0,0
2585,0,0
2688,0,0
2792,0,0
2895,0,0
2999,0,0
3102,0,0
3206,0,0
3309,0,0
3413,0,0
3516,0,0
3620,0,0
3723,0,0
3827,0,0
3930,0,0
4034,0,0
4137,0,0
4241,0,0
4344,0,0
4448,0,0
4552,0,0
4655,0,0
4759,0,0
4862,0,0
4966,0,0
5069,0,0
5173,0,0
5277,0,0
5380,0,0
5484,0,0
5587,0,0
5691,0,0
5795,0,0
5898,0,0
6002,0,0
6105,0,0
6209,0,0
6312,0,0
6416,0,0
6520,0,0
6623,0,0
6727,0,0
6830,0,0
6934,0,0
7037,0,0
7140,0,0
7244,0,0
7347,0,0
7451,0,0
7554,0,0
7657,0,0
7761,0,0
7864,0,0
7968,0,0
8071,0,0
8174,0,0
8278,0,0
8381,0,0
8484,0,0
8588,637432,26741684
8692,8333092,27124912
8795,8354772,27125284
8899,8367780,27125504
9002,8402468,27126096
9105,8402468,27126096
9209,8402468,27126096
9312,9152596,27138900
9416,9152596,27138900
9519,9152596,27138900
9623,9152596,27138900
9726,9152596,27138900
9830,9152596,27138900
9933,9152596,27138900
10036,9152596,27138900
