TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1416140,100363792
519,10328620,211003828
623,13851536,232241016
726,23121904,232399228
829,33025032,233506324
932,42716584,236885608
1035,54390056,249991728
1138,65710344,254281092
1241,75114188,258741196
1345,85723120,269611600
1448,94443904,269759156
1551,116080604,270136460
1654,129402036,270481720
1758,145836656,270873836
1861,164379272,273111224
1964,176521288,276949268
2067,199430772,280918928
2170,202556268,283028636
2273,223281900,288996048
2377,234490460,289182748
2480,256404604,289558152
