TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1066028,75602976
416,2653952,185447908
519,11963168,295497536
622,28450164,306995284
725,39996932,307190276
828,56863972,307481836
931,73822192,312635988
1034,85815572,313239604
1138,104185032,313570088
1241,109767948,313666400
1344,131964584,335690840
1447,152428304,348447724
1550,164870456,348661584
1654,187393808,349330080
1757,189300484,359627040
1860,211431428,360003700
1963,229859216,382489068
2066,243257456,382717728
2170,264824720,383085804
2273,272681552,383233064
2376,289175624,388667132
2480,304865460,408802088
2583,322989940,409118808
