TIME,RECV,XMIT
4,0,0
108,0,0
211,971084,67562604
314,2210216,154307940
417,3681892,255936188
520,22643064,343184496
623,71423484,409401580
726,147448484,466543796
829,232692656,541163576
932,318252684,621676828
1035,408711096,691814876
1138,501352032,765344692
1242,591212080,827568360
1345,678908476,907718920
1448,769449180,977831296
1551,860969452,1053581292
1654,948797180,1121050648
1757,1035706784,1205944660
1860,1127816988,1276497356
1963,1219002112,1353014012
2066,1307957816,1414803652
2169,1393580008,1498345712
2272,1485879080,1566763612
2375,1577116924,1640919632
2478,1667240428,1707814084
2581,1755134672,1790823028
2684,1844030504,1859605100
2787,1933001556,1935486676
2890,2022751276,2001003184
2994,2109454136,2083165148
3097,2201673532,2151680788
3200,2294325628,2229230596
3303,2383017492,2293952880
3406,2472043884,2378021836
3509,2563783376,2446774872
3612,2654253200,2523525136
3715,2743566792,2589753720
3818,2841228024,2682373620
3921,2946498584,2774202992
4024,3037730820,2846961088
