TIME,RECV,XMIT
4,0,0
108,41912,3618552
211,1467332,102245096
314,2619912,182448368
417,4058912,282317300
520,13474384,389475256
623,100083640,442522732
726,173297356,518247304
829,261833356,584623944
932,350323724,663947192
1035,441999116,739223836
1138,533923388,813788584
1241,623304560,879835472
1345,711924472,960310884
1448,803177892,1033642464
1551,895658380,1107535112
1654,985861560,1176028644
1757,1073176060,1254069052
1860,1165255204,1328066608
1963,1260096932,1404277724
2066,1348719036,1473797388
2169,1437020284,1551792056
2272,1528734380,1623235784
2376,1621359128,1697775296
2479,1709713260,1766593408
2582,1799274060,1846791480
2685,1891604256,1917080764
2788,1985053468,1992842656
2891,2072987236,2061846776
2994,2162459480,2143475336
3097,2254664216,2211864512
3200,2346804628,2285618480
3303,2435212972,2355887488
3407,2524865656,2436838724
3509,2617054712,2504512104
3613,2709642096,2580239576
3716,2798704804,2649933044
3819,2896715828,2735748068
3922,3012159480,2830573352
4025,3124968748,2900760012
