TIME,RECV,XMIT
5,0,0
108,924356,65220816
211,2087580,145220292
314,3294412,229741500
417,4736388,329484452
520,18626756,433112584
623,99267772,495754496
727,177482464,565942360
830,256860928,630624412
933,334422824,700789476
1037,415169376,763785896
1140,489474584,824001308
1243,566071336,881660668
1346,645264144,952716852
1450,724556000,1023310496
1553,800726932,1078888172
1656,875256684,1139613420
1759,953733552,1199181768
1862,1030237904,1268276812
1965,1112336908,1333533772
2069,1193422100,1399214168
2172,1275961372,1464873976
2275,1356151684,1532474088
2378,1436006540,1603708008
2481,1515614152,1664491496
2585,1591604032,1725935452
2688,1671773388,1788937008
2791,1750702656,1859471620
2894,1833620756,1926962228
2997,1914121196,1991515476
3100,1996661716,2057851052
3203,2076573688,2125102060
3306,2154468320,2194838476
3410,2239320284,2259316000
3513,2320983628,2325772084
3616,2403864632,2391942664
3719,2484368584,2463624712
3822,2566886908,2528767148
3925,2643090444,2590751408
4028,2720737124,2649593884
4131,2799256336,2717710888
4235,2876383612,2787059236
4338,2989758576,2876956888
4441,3099340680,2944600988
