TIME,RECV,XMIT
4,0,0
107,917724,64112016
211,2151104,145546608
314,3328052,226927104
418,4863964,331809960
521,19455012,430171504
624,58889372,451019148
727,99271676,474091736
830,139112128,496762276
933,178548624,521991608
1036,219088168,545071872
1139,259007360,568728584
1242,307345668,599313864
1345,359029808,628703376
1448,411191732,659793780
1551,462840780,691804772
1655,514829088,723744600
1758,566930508,755201972
1861,620161924,785431688
1964,672877600,815716148
2067,724886872,845097756
2170,777111844,874630492
2273,829023620,904612656
2376,883841472,935341100
2479,934604736,967165308
2582,985693864,997267856
2686,1036444704,1026618336
2789,1088753132,1058130472
2892,1141232644,1090326000
2995,1193703332,1121336532
3098,1244394052,1150742772
3201,1296653020,1179875032
3304,1348299592,1209424500
3407,1399808952,1238337512
3510,1453095504,1269143592
3614,1503069544,1297991896
3717,1555120272,1327577204
3820,1606566968,1359080100
3923,1658884132,1390732356
4026,1710278680,1421205380
4129,1763697056,1455487128
4232,1815916232,1482926668
4335,1867113680,1511630796
4439,1919467048,1541061592
4542,1971703600,1571330484
4645,2023141284,1600085844
4748,2076016844,1632540804
4851,2128214704,1664401652
4954,2178705148,1694100332
5057,2229823572,1724497860
5160,2282001140,1755436120
5264,2335905748,1787964000
5367,2388560644,1818572020
5470,2439655540,1847182948
5573,2491734940,1877426940
5676,2544017720,1906749800
5779,2596294740,1936089448
5883,2650114464,1968612932
5986,2700506976,1998088580
6089,2752305480,2028863400
6192,2803802872,2060163412
6295,2855739512,2091153984
6399,2908726228,2123237620
6502,2962268668,2154520548
6605,3014895944,2183761540
6708,3066360124,2212606792
6811,3118735708,2242883632
6914,3171552812,2273093728
7018,3225597112,2303043244
7121,3276802900,2334963708
7224,3327286044,2366010960
7327,3378529656,2395975684
7430,3429284360,2426637972
7533,3480559884,2457984384
7637,3534215692,2490008088
7740,3585790112,2517727580
7843,3638528092,2547907836
7946,3690139748,2576690276
8049,3742558288,2606930092
8152,3795089296,2637254884
8255,3848026328,2668465380
8359,3900817916,2700227424
8462,3953441080,2732054556
8565,4005848864,2763101312
8668,4057786872,2794613504
8771,4109964048,2827288536
8874,4162109780,2856153844
8978,4213427652,2885488116
9081,4264757476,2914822072
9184,4317561976,2945150100
9287,4369394280,2973947740
9390,4421766912,3005775060
9493,4472663160,3035118804
9597,4524338732,3064961736
9700,4576003352,3096835868
9803,4627361632,3127877488
9906,4679252428,3158803140
10009,4736607888,3193964836
10112,4793723932,3233872512
10215,4850974924,3271553996
10319,4907762848,3310954032
10422,4981381892,3334445956
10525,5066943096,3335892064
