TIME,RECV,XMIT
4,0,0
107,132616,9339600
210,1374924,91689696
314,2519384,170780904
417,4083756,277448060
520,19427572,369603632
623,47043408,396091164
726,73450196,423538652
829,101991596,439641392
933,129702156,465134412
1036,157607928,489935228
1139,188325728,518662836
1242,227668552,554390992
1345,266126688,585807320
1448,304272932,617907560
1551,343242944,652210880
1654,381163332,687457536
1757,419945800,719067724
1860,460676376,746949040
1963,499151996,780078284
2066,538191520,811724288
2169,578662124,843852836
2273,617722692,872660776
2376,656322696,903156856
2479,694760736,935773172
2582,733209792,972073180
2685,772559696,1006233668
2789,813369652,1031686464
2891,851737476,1064277320
2995,891338336,1096024196
3098,930218544,1129796984
3201,969523108,1158310200
3304,1008862588,1186729792
3407,1046914796,1221742136
3510,1087081476,1256425260
3613,1125826340,1290454544
3717,1166482948,1319827760
3820,1206064448,1352534460
3923,1246177096,1383256092
4026,1285844252,1416227952
4129,1325006340,1446083732
4232,1364649004,1473324124
4335,1403029828,1509438144
4438,1441864604,1544011632
4541,1481214448,1578048692
4644,1520852880,1608341184
4748,1559702804,1638571640
4851,1598579096,1670833140
4954,1639382612,1701300960
5057,1678264580,1734482504
5160,1718357352,1759406104
5263,1756091352,1793999972
5366,1794926516,1829076656
5470,1834773028,1863919248
5573,1873871932,1897575360
5676,1915208580,1924043152
5779,1954554736,1957372408
5882,1994833612,1987914156
5985,2032817932,2018884732
6089,2071447052,2048104020
6192,2110393372,2080718668
6295,2148429012,2114230312
6398,2188102368,2147925648
6501,2227359984,2183188092
6604,2267689820,2208336156
6707,2307467476,2241335088
6810,2347506408,2274364524
6913,2385466832,2306378472
7017,2425056832,2336840784
7120,2464618428,2365080520
7223,2502035468,2400495300
7326,2542194964,2435427928
7429,2581594352,2469500672
7532,2622158524,2494886664
7635,2661028624,2530261572
7738,2701867688,2560323184
7842,2741473836,2593971304
7945,2780446260,2624686904
8048,2819061308,2652002116
8151,2856833972,2688000308
8254,2902087960,2727262068
8357,2950524360,2769702644
8460,2999788312,2807198652
8563,3051944288,2845063064
8666,3120760756,2900165832
