TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,379504,26941488
417,2277584,153563468
520,15382472,194590704
623,16952104,194617492
726,25623112,199477548
829,25623112,199477548
933,37681708,213142068
1036,44129132,220713248
1139,52273364,229727440
1242,52864992,230043280
1346,58269584,236206448
1449,69632488,248556692
1552,76674932,256203172
1655,85414944,265559340
1758,85414944,265559340
1862,97400448,274419324
1965,105583692,282512308
2068,125474892,304700956
2171,151389924,328406884
2275,161055328,330135352
2378,161055328,330135352
2481,176183632,330393536
2584,184335312,330532656
2687,196025168,330732160
2790,196025168,330732160
2893,207884128,330934552
2997,216035808,331073672
3100,230986336,331328824
3203,230986336,331328824
3306,239476224,331478896
3409,247771140,333448000
3512,255922820,333587120
3616,265982340,333758800
3719,265982340,333758800
3822,279475972,333989088
3925,287627652,334128208
4028,300943508,334355464
4131,300943508,334355464
4234,308648580,334486960
4337,327588228,334810192
