TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,3472,1077312
416,3225768,127380776
520,11553288,148290612
623,11553288,148290612
726,20166328,149154188
829,20166328,149154188
932,31215488,161659288
1035,31215488,161659288
1139,39941744,170624352
1242,39941744,170624352
1345,51677176,183827348
1448,54871612,187086944
1551,63611252,196382300
1655,63611252,196382300
1758,73892804,208001380
1861,80750856,216743240
1964,84371840,220422940
2067,93129092,231368940
2170,93129092,231368940
2274,106738536,239388096
2377,125965456,261910156
2480,150763300,291497300
2583,175989296,319874072
2686,200682752,343384560
2790,200682752,343384560
2893,211086272,355348816
2996,217710600,362632056
3099,225916156,366546112
3203,236000848,368477112
3306,236000848,368477112
3409,249490144,368707324
3512,257641824,368846444
3615,270966352,369073848
3718,270966352,369073848
3822,281194976,369248412
3925,289346656,369387532
4028,297324896,369524064
4131,305927520,369670508
4234,305927520,369670508
4337,323427616,369969172
