TIME,RECV,XMIT
4,0,0
107,0,0
210,1147348,78844044
314,2225220,154351452
417,4357312,302673432
520,99096284,409534352
623,185736256,492888432
727,283493220,609342336
830,400010096,682718628
933,501557956,762720828
1036,619361388,880481356
1139,714158556,960584372
1243,834915464,1037532400
1346,955774292,1139103656
1449,1059176800,1246682212
1552,1178913456,1330896580
1656,1288767612,1418328464
1759,1392454600,1524366024
1862,1529696688,1605535156
1965,1637195940,1691740284
2069,1747411064,1786116404
2172,1854412224,1915458412
2275,1958809688,1987623916
2378,2067250596,2073684648
2481,2203594396,2155465412
2585,2292439352,2256690468
2688,2410844880,2339644236
2791,2513096828,2434387428
2894,2624665424,2513911800
2998,2735824948,2631557848
3101,2862054616,2715351200
3204,2983334228,2798442152
