TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,435860,30624116
623,1755780,122193472
726,3040108,210952244
830,4257728,294692616
933,5389476,372789048
1037,6533064,452753400
1140,7680436,531733844
1244,8846596,612438840
1347,10005624,692868000
1450,11179312,771933736
1554,12326252,851373560
1657,13452976,929816416
1761,14593592,1008985816
1864,15732716,1087403704
1968,16878292,1166842432
2071,18015620,1245946672
2175,19149660,1324603480
2278,20288912,1403659936
2382,21433988,1483281112
2485,22583780,1562787180
2589,23709948,1640966148
2692,24837976,1719060400
2796,25982804,1798477408
2899,37061428,1877228884
3002,117422560,1955701820
3106,197791404,2033726704
3209,276876144,2112510732
3312,355573568,2191984724
3415,434883724,2271137852
3518,550336168,2286691516
3621,662022856,2288593908
3724,761568744,2290291912
3827,863210008,2292027212
3931,966550980,2293790852
4034,1070019864,2295557604
4137,1172904472,2297312292
4240,1275354392,2299060172
4343,1377803236,2300808348
4446,1480240152,2302557412
4549,1582407152,2304301444
4652,1684716152,2306046956
4755,1786968792,2307791876
4858,1889419800,2309540644
4961,1995629032,2311355492
5064,2118369272,2313449916
5167,2241388096,2315551588
5270,2306347880,2316641904
