TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1289908,90194472
932,2592528,179702592
1036,3911144,270476996
1139,5201800,359796144
1242,6440620,444964608
1346,7653112,525611780
1449,8796516,604604176
1552,9960688,684972520
1655,11122444,765306112
1759,12266160,844378844
1862,13416692,923943548
1965,14575968,1003679848
2069,15736796,1083747376
2172,16885284,1163688908
2276,18041832,1243446928
2379,19194536,1322789008
2482,20350092,1402917332
2585,21508560,1482609112
2689,22661512,1562098868
2792,23802748,1641437684
2895,59225228,1689573404
2998,101354536,1731547436
3101,143467624,1773387940
3204,185977352,1815128436
3307,228191248,1856689112
3410,270284260,1899032388
3513,312785044,1940959272
3616,361212328,1959033288
3719,405420336,1993106524
3822,446441912,2038881248
3925,487520820,2084332464
4028,528896300,2129937944
4131,569852396,2175058164
4233,611100248,2220418272
4337,653461896,2261090704
4440,699618608,2289203924
4543,755449252,2290178248
4645,811503976,2291134696
4748,867049220,2292082636
4851,923196084,2293041084
4954,979494708,2294001900
5057,1035064884,2294950212
5160,1090791156,2295901556
5263,1146799268,2296857192
5366,1203079464,2297817784
5469,1259517924,2298781116
5572,1315962888,2299744300
5675,1371812740,2300697644
5778,1427724372,2301651428
5881,1483938444,2302611504
5984,1540205636,2303571580
6087,1596659268,2304534396
6190,1652814804,2305492916
6293,1708671156,2306446260
6396,1764453796,2307398120
6499,1820158388,2308348576
6601,1876140484,2309303916
6704,1932209300,2310261256
6807,1988169716,2311216372
6910,2043965364,2312168456
7013,2099604916,2313117952
7116,2155487284,2314071736
7219,2211744716,2315032184
7322,2268062852,2315992704
7425,2306401764,2316640572
