TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,433876,31389744
623,1804884,127439928
726,3445156,242429952
829,4835132,339262056
933,5496240,385608192
1036,6759304,474634128
1139,8316556,583216752
1243,9087032,636713112
1346,10102344,708428208
1449,11809936,827571320
1553,12907520,903910612
1656,13704904,959976440
1759,15307976,1072668488
1862,16619028,1163770856
1965,17405312,1218861464
2068,18794112,1316925100
2172,20224080,1416596000
2275,21131388,1480275792
2378,22364072,1566850616
2481,23838244,1669833824
2585,24835948,1739694032
2688,25954492,1817981600
2791,27414096,1920508688
2894,136653240,2030256484
2997,235218300,2132400696
3100,338333380,2232909224
3202,442831168,2284865264
3305,565180080,2286953320
3408,687729592,2289049940
3511,810375520,2291141404
3614,932980256,2293233456
3717,1055596912,2295327212
3820,1178342572,2297421856
3922,1301091480,2299516056
4025,1423485920,2301605668
4128,1546206640,2303701128
4231,1669010832,2305795400
4334,1791731560,2307890636
4437,1914394832,2309983432
4540,2036947536,2312074524
4642,2159631404,2314168056
4745,2282265408,2316262256
