TIME,RECV,XMIT
4,0,0
107,0,0
210,1196656,78679784
313,2237264,151867496
416,4328744,296883768
519,40705480,356907600
623,76829580,401018448
726,115744116,426895968
829,160791484,485324056
932,201802552,537755616
1036,266083900,590407852
1139,365717856,663775848
1242,447206476,732058980
1345,535539336,791518856
1449,616887328,856035920
1552,708193168,934569212
1655,800180988,997980536
1758,882168380,1061705672
1861,966747488,1127093448
1964,1049523452,1202964104
2068,1142334636,1263823492
2171,1225448008,1323106728
2274,1309961424,1391523828
2377,1389451392,1460831944
2480,1479762428,1530787228
2583,1564069148,1596203416
2686,1647086844,1662899416
2790,1726678876,1724579072
2893,1812934676,1805636800
2996,1903304344,1869819892
3099,1983845328,1927821852
3202,2068505980,1995669388
3306,2150757836,2071321912
3409,2240041912,2135462692
3512,2322615340,2197959852
3615,2405720556,2266438076
3718,2485802636,2333564188
3821,2572404976,2403344200
3925,2655701780,2471793000
4028,2741037460,2537605000
4131,2824092416,2604717404
4234,2942024836,2702979932
4338,3028934972,2770734152
