RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,742042,1437300,2364952,116927,870642.3,72706.27,5,44928.93,33849844,
30,1,599504,1461137,2743762,127833,954435.7,23918.94,,,,
30,2,849,1113.781,2.654,,,,,,,
30,3,727,840.023,2.198,,,,,,,
30,4,369,491.263,1.881,5,34.380,1.503,,,,
