RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.48,0.24,0:07.72,11,101177,9791,270
90,7.67,0.67,0:08.35,556,109700,461556,375898
80,7.59,1.09,0:08.70,687,113128,572248,440815
70,7.62,0.94,0:08.57,819,109834,489577,527266
60,7.63,0.54,0:08.17,620,105975,552294,539730
50,7.62,1.77,0:09.41,6470,196142,1080876,665478
40,7.57,8.12,0:15.71,11102,542858,4169173,3628501
30,7.68,9.99,0:17.69,3138,560698,4646975,4831949
20,7.67,10.15,0:17.85,3756,573558,4697501,4921930
