RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.92,0.24,0:07.16,0,105102,0,0
90,7.14,1.11,0:08.26,5974,121292,461416,169276
80,7.37,1.76,0:09.15,4127,123472,707801,538295
70,7.28,2.14,0:09.43,4486,112893,704108,696071
60,7.29,2.38,0:09.69,3498,108588,705643,737261
50,7.39,2.35,0:09.75,3562,145238,823522,739082
40,7.77,5.66,0:13.44,22233,347946,2368208,1509917
30,8.27,21.33,0:29.69,6544,657979,6477772,6750594
20,8.45,22.53,0:31.07,16491,683686,6770322,7181045
