TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,2004212,140980176
933,5171668,364009824
1036,6218664,435829176
1140,6502748,455633472
1243,6823412,478209240
1346,8772272,612722088
1450,11117172,775823008
1553,11505664,802772088
1656,11879524,828975096
1759,12601824,880807704
1863,15389716,1076001000
1966,16361816,1142937696
2069,16774984,1172059872
2173,17215492,1202828424
2276,19216480,1344473232
2379,21155716,1478802744
2483,21665048,1514453952
2586,22169664,1549918368
2689,23242388,1625795016
2792,25498444,1784476992
2896,130555632,1874108260
2999,277462380,1967113800
3102,398190808,2159725632
3205,541694380,2269381600
3308,726278100,2289688160
3411,921277780,2293015200
3514,1116701300,2296351120
3617,1311309652,2299673424
3720,1506880596,2303011120
3823,1702661836,2306352884
3926,1884567876,2309453336
4029,2050458900,2312283540
4132,2223408932,2315238804
4235,2305957700,2316623640
