TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,5908,1294568
520,461020,68099240
623,873824,129452664
726,14465648,183292480
829,28495496,183427120
932,33308204,183473800
1035,44859140,193883800
1138,55774760,197555472
1241,62500320,209179272
1344,78004580,276565024
1447,105360336,276834104
1550,137538700,277149896
1653,137577984,282952704
1755,153485836,290653248
1858,164861056,301994424
1961,184698036,305834456
2064,203379756,306014856
2167,203379756,306014856
2270,222280048,306198176
2373,240659948,319346192
2475,262763752,332549072
2578,279399968,332708032
2681,291001340,332905432
2784,311334596,333101112
2887,318900312,333190416
2990,319171744,373814208
