TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,13588392,176594048
520,15808424,176631936
623,24788316,198764920
726,24794204,198764920
829,34470376,223710884
932,37056320,224784296
1035,46112056,248477588
1139,46112056,248477588
1242,56651172,265547156
1345,60276068,265609020
1448,69442372,265765456
1551,69442372,265765456
1654,81149572,265965256
1757,88958708,266098528
1861,98072980,266254076
1964,98072980,266254076
2067,111514580,266483476
2170,119752980,266624076
2273,133243252,270263516
2376,133243252,270263516
2480,146734328,273959428
2583,154990768,275364132
2686,168562568,284715932
2789,168562568,284715932
2892,182048932,288103900
2995,191588132,288244500
3098,203295332,288444300
3201,203295332,288444300
3304,218471332,288703300
3408,228444132,288873500
3511,238416932,289043700
3614,238416932,289043700
3717,255760932,289369300
